Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",08/07/1982,62.3,96.0,80.2,47.3,33.55,92.7,26.5,,196.88,,0.0,0.0,,27.7,69.0,1015.4,"Lightning Without Thunder, Thunderstorm, Thunderstorm Without Precipitation, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-07T06:29:35-06:00,1982-08-07T20:36:17-06:00,0.6,Partially cloudy
"Salt Lake City, UT, US",08/08/1982,71.1,87.0,77.3,53.8,45.42,84.6,20.2,,150.04,,0.01,8.33,,33.4,66.3,1016.0,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-08T06:30:34-06:00,1982-08-08T20:35:02-06:00,0.63,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/09/1982,65.9,92.8,79.2,48.5,36.88,88.8,13.6,,161.42,,0.0,0.0,,36.2,20.9,1013.1,"Sky Coverage Increasing, Sky Unchanged",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-09T06:31:33-06:00,1982-08-09T20:33:47-06:00,0.67,Clear
"Salt Lake City, UT, US",08/10/1982,70.1,97.8,83.2,43.5,27.93,92.8,24.6,,156.17,,0.0,0.0,,36.2,50.8,1008.3,"Lightning Without Thunder, Thunderstorm, Thunderstorm Without Precipitation, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-10T06:32:31-06:00,1982-08-10T20:32:30-06:00,0.7,Partially cloudy
"Salt Lake City, UT, US",08/11/1982,77.1,93.9,84.1,46.5,27.71,90.3,33.7,,171.38,,0.06,4.17,,32.0,68.2,1006.1,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-11T06:33:30-06:00,1982-08-11T20:31:12-06:00,0.74,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/12/1982,60.3,84.8,73.6,49.4,44.57,82.3,12.4,,285.67,,0.0,0.0,,29.7,51.2,1013.4,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-12T06:34:29-06:00,1982-08-12T20:29:53-06:00,0.75,Partially cloudy
"Salt Lake City, UT, US",08/13/1982,64.3,86.0,74.8,50.8,43.89,83.6,16.8,,168.17,,0.0,0.0,,30.0,77.0,1011.6,"Precipitation In Vicinity, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-13T06:35:28-06:00,1982-08-13T20:28:33-06:00,0.81,Overcast
"Salt Lake City, UT, US",08/14/1982,65.0,86.1,75.9,52.0,44.87,84.1,20.5,,157.75,,0.0,4.17,,31.0,25.5,1011.4,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-14T06:36:27-06:00,1982-08-14T20:27:11-06:00,0.85,Partially cloudy
"Salt Lake City, UT, US",08/15/1982,70.0,92.0,81.0,48.3,33.54,88.5,21.5,,156.08,,0.0,0.0,,34.7,19.4,1012.4,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-15T06:37:27-06:00,1982-08-15T20:25:49-06:00,0.88,Clear
"Salt Lake City, UT, US",08/16/1982,71.8,92.9,81.6,49.1,33.56,89.2,26.5,,155.54,,0.0,0.0,,34.7,64.7,1014.4,"Lightning Without Thunder, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-16T06:38:26-06:00,1982-08-16T20:24:25-06:00,0.92,Partially cloudy
"Salt Lake City, UT, US",08/17/1982,70.4,92.1,78.9,52.2,42.06,88.6,20.2,,164.29,,0.01,4.17,,33.3,81.1,1015.2,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-17T06:39:25-06:00,1982-08-17T20:23:01-06:00,0.95,"Rain, Overcast"
"Salt Lake City, UT, US",08/18/1982,69.2,90.0,78.9,53.5,43.8,88.0,17.8,,170.79,,0.0,0.0,,34.3,69.2,1014.2,"Precipitation In Vicinity, Thunderstorm, Rain Showers, Sky Coverage Increasing, Sky Unchanged",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-18T06:40:24-06:00,1982-08-18T20:21:35-06:00,0.0,Partially cloudy
"Salt Lake City, UT, US",08/19/1982,68.2,92.8,80.0,53.9,42.47,90.1,13.4,,223.21,,0.0,0.0,,35.9,52.1,1015.4,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-19T06:41:23-06:00,1982-08-19T20:20:09-06:00,0.02,Partially cloudy
"Salt Lake City, UT, US",08/20/1982,68.3,96.1,80.8,53.1,41.12,92.8,11.6,,200.08,,0.0,0.0,,33.1,52.4,1017.9,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-20T06:42:23-06:00,1982-08-20T20:18:41-06:00,0.05,Partially cloudy
"Salt Lake City, UT, US",08/21/1982,64.4,96.1,81.5,50.9,36.88,92.9,14.5,,195.92,,0.0,0.0,,30.1,45.0,1016.7,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-21T06:43:22-06:00,1982-08-21T20:17:13-06:00,0.09,Partially cloudy
"Salt Lake City, UT, US",08/22/1982,70.1,96.1,81.7,50.2,35.98,92.6,13.8,,203.0,,0.0,0.0,,30.0,39.3,1012.5,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-22T06:44:21-06:00,1982-08-22T20:15:43-06:00,0.12,Partially cloudy
"Salt Lake City, UT, US",08/23/1982,68.1,93.8,80.6,45.8,32.5,89.5,12.7,,165.96,,0.0,0.0,,31.1,51.4,1010.7,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-23T06:45:20-06:00,1982-08-23T20:14:13-06:00,0.15,Partially cloudy
"Salt Lake City, UT, US",08/24/1982,63.0,88.1,76.2,42.2,32.21,84.3,9.1,,215.13,,0.0,0.0,,29.5,60.3,1013.4,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-24T06:46:19-06:00,1982-08-24T20:12:42-06:00,0.18,Partially cloudy
"Salt Lake City, UT, US",08/25/1982,65.1,87.2,76.3,44.9,34.09,84.0,16.9,,155.33,,0.0,0.0,,29.9,87.4,1012.0,"Precipitation In Vicinity, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-25T06:47:18-06:00,1982-08-25T20:11:10-06:00,0.22,Overcast
"Salt Lake City, UT, US",08/26/1982,65.2,87.1,74.2,53.0,49.8,84.5,20.7,,164.25,,0.03,8.33,,30.9,68.9,1011.4,"Thunderstorm, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-26T06:48:17-06:00,1982-08-26T20:09:38-06:00,0.25,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/27/1982,62.9,89.6,74.9,51.6,47.48,86.6,15.8,,160.29,,0.0,4.17,,35.9,73.7,1013.7,"Sky Coverage Decreasing, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-27T06:49:16-06:00,1982-08-27T20:08:05-06:00,0.28,Partially cloudy
"Salt Lake City, UT, US",08/28/1982,64.9,81.7,72.2,56.2,58.63,80.8,20.2,,179.83,,0.31,16.67,,27.9,94.5,1014.6,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-28T06:50:15-06:00,1982-08-28T20:06:31-06:00,0.31,"Rain, Overcast"
"Salt Lake City, UT, US",08/29/1982,57.9,84.7,70.7,55.2,61.26,82.8,13.5,,141.5,,0.13,4.17,,37.9,41.4,1015.1,"Thunderstorm, Thunderstorm Without Precipitation, Sky Coverage Decreasing, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-29T06:51:14-06:00,1982-08-29T20:04:56-06:00,0.35,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/30/1982,67.0,88.7,76.8,51.6,43.58,85.9,16.9,,184.75,,0.0,0.0,,38.4,55.9,1011.9,"Lightning Without Thunder, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-30T06:52:13-06:00,1982-08-30T20:03:21-06:00,0.38,Partially cloudy
"Salt Lake City, UT, US",08/31/1982,60.2,85.9,73.2,51.5,50.8,83.5,14.6,,269.04,,0.0,0.0,,32.9,21.7,1014.9,"Lightning Without Thunder, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-08-31T06:53:12-06:00,1982-08-31T20:01:45-06:00,0.41,Clear
"Salt Lake City, UT, US",09/01/1982,57.9,87.0,72.3,43.6,39.45,83.5,12.4,,214.92,,0.0,0.0,,30.6,6.3,1019.8,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-01T06:54:11-06:00,1982-09-01T20:00:09-06:00,0.44,Clear
"Salt Lake City, UT, US",09/02/1982,54.1,86.9,70.1,39.3,35.75,83.4,11.3,,198.33,,0.0,0.0,,34.8,65.0,1020.6,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-02T06:55:09-06:00,1982-09-02T19:58:32-06:00,0.48,Partially cloudy
"Salt Lake City, UT, US",09/03/1982,57.1,91.8,74.1,40.8,33.3,87.7,13.8,,141.38,,0.0,0.0,,31.4,90.3,1015.2,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-03T06:56:08-06:00,1982-09-03T19:56:54-06:00,0.5,Overcast
"Salt Lake City, UT, US",09/04/1982,70.9,87.1,78.1,45.6,32.77,84.0,16.8,,197.54,,0.0,0.0,,31.3,54.3,1012.9,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-04T06:57:07-06:00,1982-09-04T19:55:16-06:00,0.54,Partially cloudy
"Salt Lake City, UT, US",09/05/1982,59.2,85.9,71.1,50.0,49.64,83.6,16.6,,204.17,,0.0,0.0,,33.9,32.7,1016.8,"Mist, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-05T06:58:06-06:00,1982-09-05T19:53:38-06:00,0.58,Partially cloudy
"Salt Lake City, UT, US",09/06/1982,60.2,87.9,71.2,47.7,46.85,84.8,31.6,,172.46,,0.02,4.17,,32.2,69.9,1017.0,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-06T06:59:04-06:00,1982-09-06T19:51:59-06:00,0.62,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/07/1982,62.8,82.9,70.9,50.3,51.16,81.2,14.7,,179.54,,0.0,4.17,,33.5,84.5,1017.2,"Precipitation In Vicinity, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-07T07:00:03-06:00,1982-09-07T19:50:20-06:00,0.65,Overcast
"Salt Lake City, UT, US",09/08/1982,61.0,87.8,73.0,47.8,43.97,84.7,13.6,,178.33,,0.0,0.0,,35.5,24.3,1014.8,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-08T07:01:02-06:00,1982-09-08T19:48:40-06:00,0.69,Clear
"Salt Lake City, UT, US",09/09/1982,62.8,88.0,74.8,46.1,37.98,84.8,19.2,,163.04,,0.0,0.0,,35.1,29.0,1011.1,"Precipitation In Vicinity, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-09T07:02:00-06:00,1982-09-09T19:47:00-06:00,0.72,Partially cloudy
"Salt Lake City, UT, US",09/10/1982,56.0,74.9,64.7,52.9,69.37,,18.3,,144.38,,1.12,50.0,,21.0,95.5,1007.4,"Lightning Without Thunder, Thunderstorm, Rain, Thunderstorm Without Precipitation, Rain Showers, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-10T07:02:59-06:00,1982-09-10T19:45:20-06:00,0.75,"Rain, Overcast"
"Salt Lake City, UT, US",09/11/1982,47.9,64.0,56.1,36.9,50.17,,14.6,,300.25,44.3,0.0,4.17,,36.5,62.8,1014.4,"Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-11T07:03:57-06:00,1982-09-11T19:43:40-06:00,0.79,Partially cloudy
"Salt Lake City, UT, US",09/12/1982,47.0,62.7,53.7,40.5,61.92,,15.5,,169.79,42.7,0.1,20.83,,30.8,78.4,1012.3,"Precipitation In Vicinity, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-12T07:04:56-06:00,1982-09-12T19:41:59-06:00,0.83,"Rain, Overcast"
"Salt Lake City, UT, US",09/13/1982,47.1,57.7,52.0,42.3,70.41,,16.6,,235.08,42.3,0.67,54.17,,24.0,98.3,1012.2,"Hail Showers, Lightning Without Thunder, Precipitation In Vicinity, Thunderstorm, Rain, Thunderstorm Without Precipitation, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-13T07:05:55-06:00,1982-09-13T19:40:18-06:00,0.87,"Rain, Overcast"
"Salt Lake City, UT, US",09/14/1982,43.3,62.6,51.6,39.5,65.49,,15.1,,149.92,38.5,0.19,20.83,,27.5,75.9,1018.0,"Lightning Without Thunder, Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-14T07:06:54-06:00,1982-09-14T19:38:37-06:00,0.9,"Rain, Overcast"
"Salt Lake City, UT, US",09/15/1982,51.1,69.7,58.8,46.3,63.95,,17.3,,220.0,,0.0,8.33,,30.2,70.4,1011.3,"Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-15T07:07:52-06:00,1982-09-15T19:36:56-06:00,0.94,Partially cloudy
"Salt Lake City, UT, US",09/16/1982,48.0,75.7,60.1,48.5,68.98,,13.4,,176.75,46.5,0.0,0.0,,23.0,72.7,1012.1,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-16T07:08:51-06:00,1982-09-16T19:35:14-06:00,0.97,Partially cloudy
"Salt Lake City, UT, US",09/17/1982,56.1,71.7,62.8,51.4,67.7,,15.5,,200.0,,0.03,16.67,,27.3,77.3,1016.4,"Thunderstorm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-17T07:09:50-06:00,1982-09-17T19:33:33-06:00,0.0,"Rain, Overcast"
"Salt Lake City, UT, US",09/18/1982,53.0,75.7,64.3,50.5,62.74,,12.5,,205.63,,0.0,0.0,,30.3,28.8,1015.6,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-18T07:10:49-06:00,1982-09-18T19:31:51-06:00,0.04,Partially cloudy
"Salt Lake City, UT, US",09/19/1982,55.2,79.8,66.7,51.0,59.27,,20.5,,135.21,,0.01,8.33,,34.8,53.1,1012.2,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Decreasing, Sky Unchanged",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-19T07:11:48-06:00,1982-09-19T19:30:09-06:00,0.07,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/20/1982,56.2,79.8,67.5,50.2,56.07,,16.8,,193.17,,0.04,12.5,,35.3,28.4,1012.6,"Lightning Without Thunder, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-20T07:12:48-06:00,1982-09-20T19:28:28-06:00,0.1,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/21/1982,57.9,82.9,68.8,52.2,57.99,81.6,17.8,,173.08,,0.0,0.0,,33.5,31.6,1014.1,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-21T07:13:47-06:00,1982-09-21T19:26:46-06:00,0.14,Partially cloudy
"Salt Lake City, UT, US",09/22/1982,59.1,83.8,69.8,50.0,51.87,82.0,13.5,,214.46,,0.0,0.0,,33.0,7.6,1014.5,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-22T07:14:46-06:00,1982-09-22T19:25:05-06:00,0.17,Clear
"Salt Lake City, UT, US",09/23/1982,57.0,82.1,68.1,46.8,48.48,81.1,11.7,,189.58,,0.0,0.0,,30.3,17.0,1016.2,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-23T07:15:46-06:00,1982-09-23T19:23:23-06:00,0.2,Clear
"Salt Lake City, UT, US",09/24/1982,56.2,83.6,67.9,46.1,48.56,81.4,15.9,,158.96,,0.14,12.5,,27.9,69.1,1016.0,"Light Drizzle, Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-24T07:16:46-06:00,1982-09-24T19:21:42-06:00,0.25,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/25/1982,61.0,67.9,63.7,58.2,82.85,,14.7,,153.42,,0.2,50.0,,18.8,99.6,1015.2,"Light Drizzle, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-25T07:17:46-06:00,1982-09-25T19:20:00-06:00,0.27,"Rain, Overcast"
"Salt Lake City, UT, US",09/26/1982,51.1,65.9,59.2,54.2,83.88,,22.8,,225.13,,2.17,87.5,,11.0,100.0,1005.0,"Thunderstorm, Rain, Rain Showers, Fog, Heavy Rain, Light Rain, Sky Coverage Increasing, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-26T07:18:46-06:00,1982-09-26T19:18:19-06:00,0.3,"Rain, Overcast"
"Salt Lake City, UT, US",09/27/1982,46.2,53.0,50.4,47.1,88.78,,13.4,,230.48,40.2,0.74,50.0,,16.5,99.5,1000.4,"Light Drizzle, Precipitation In Vicinity, Rain, Rain Showers, Heavy Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-27T07:19:46-06:00,1982-09-27T19:16:38-06:00,0.33,"Rain, Overcast"
"Salt Lake City, UT, US",09/28/1982,41.1,53.6,45.4,40.0,82.93,,15.8,,163.83,35.4,1.17,54.17,,17.8,99.9,1004.1,"Precipitation In Vicinity, Light Drizzle, Rain, Thunderstorm Without Precipitation, Fog, Rain Showers, Heavy Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-28T07:20:46-06:00,1982-09-28T19:14:58-06:00,0.36,"Rain, Overcast"
"Salt Lake City, UT, US",09/29/1982,39.0,46.2,42.7,38.7,85.75,,14.9,,166.71,31.7,0.21,41.67,,17.3,97.8,1006.9,"Precipitation In Vicinity, Light Drizzle, Rain, Rain Showers, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-29T07:21:47-06:00,1982-09-29T19:13:17-06:00,0.39,"Rain, Overcast"
"Salt Lake City, UT, US",09/30/1982,41.3,56.5,47.5,39.7,76.21,,20.8,,164.5,36.6,0.23,45.83,,22.8,86.2,1007.3,"Precipitation In Vicinity, Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-09-30T07:22:48-06:00,1982-09-30T19:11:37-06:00,0.43,"Rain, Overcast"
"Salt Lake City, UT, US",10/01/1982,42.1,51.9,47.2,36.9,68.74,,14.5,,177.96,35.7,0.06,20.83,,28.1,98.8,1017.0,"Rain, Rain Showers, Fog, Light Rain, Sky Unchanged",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-01T07:23:49-06:00,1982-10-01T19:09:57-06:00,0.46,"Rain, Overcast"
"Salt Lake City, UT, US",10/02/1982,43.8,62.7,52.6,38.6,60.83,,12.5,,147.48,38.8,0.0,4.17,,37.7,24.3,1019.9,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-02T07:24:50-06:00,1982-10-02T19:08:18-06:00,0.5,Clear
"Salt Lake City, UT, US",10/03/1982,44.0,66.6,53.6,40.9,64.16,,13.2,,199.46,39.9,0.0,0.0,,34.2,65.3,1013.1,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-03T07:25:51-06:00,1982-10-03T19:06:39-06:00,0.53,Partially cloudy
"Salt Lake City, UT, US",10/04/1982,46.2,70.7,55.6,41.0,60.34,,22.7,,190.42,42.5,0.01,4.17,,34.6,91.1,1008.5,"Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-04T07:26:53-06:00,1982-10-04T19:05:00-06:00,0.56,"Rain, Overcast"
"Salt Lake City, UT, US",10/05/1982,42.1,55.7,48.4,37.3,66.86,,13.6,,204.0,37.1,0.09,16.67,,29.3,62.3,1015.6,"Thunderstorm, Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-05T07:27:55-06:00,1982-10-05T19:03:22-06:00,0.6,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/06/1982,38.0,64.8,49.3,31.3,54.04,,14.7,,164.88,31.5,0.0,0.0,,30.3,33.9,1017.7,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-06T07:28:57-06:00,1982-10-06T19:01:44-06:00,0.63,Partially cloudy
"Salt Lake City, UT, US",10/07/1982,38.8,57.5,48.5,34.6,62.09,,25.9,,199.92,30.3,0.26,29.17,,24.0,90.6,1010.2,"Rain, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-07T07:30:00-06:00,1982-10-07T19:00:06-06:00,0.67,"Rain, Overcast"
"Salt Lake City, UT, US",10/08/1982,35.0,51.7,40.6,31.6,72.38,,22.7,,194.33,28.7,0.0,0.0,,24.9,65.3,1022.5,"Ice, Snow Showers, Precipitation In Vicinity, Rain, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-08T07:31:03-06:00,1982-10-08T18:58:30-06:00,0.7,Partially cloudy
"Salt Lake City, UT, US",10/09/1982,34.0,50.0,42.3,29.7,62.6,,12.4,,240.29,28.8,0.0,0.0,,38.5,40.1,1028.5,"Snow Showers, Precipitation In Vicinity, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-09T07:32:06-06:00,1982-10-09T18:56:53-06:00,0.75,Partially cloudy
"Salt Lake City, UT, US",10/10/1982,31.0,52.9,41.5,29.4,64.14,,11.3,,203.17,25.9,0.0,0.0,,28.3,1.1,1027.8,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-10T07:33:09-06:00,1982-10-10T18:55:18-06:00,0.78,Clear
"Salt Lake City, UT, US",10/11/1982,33.2,54.9,42.3,32.3,68.91,,10.3,,177.65,26.2,0.0,4.17,,27.2,58.8,1023.7,"Precipitation In Vicinity, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-11T07:34:13-06:00,1982-10-11T18:53:43-06:00,0.81,Partially cloudy
"Salt Lake City, UT, US",10/12/1982,36.0,60.1,47.2,36.5,68.12,,9.9,,184.48,30.3,0.0,0.0,,18.8,3.2,1024.5,"Sky Coverage Increasing, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-12T07:35:17-06:00,1982-10-12T18:52:09-06:00,0.85,Clear
"Salt Lake City, UT, US",10/13/1982,42.2,62.8,51.1,39.3,65.92,,9.9,,198.48,36.7,0.0,0.0,,20.9,63.7,1023.7,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-13T07:36:21-06:00,1982-10-13T18:50:35-06:00,0.88,Partially cloudy
"Salt Lake City, UT, US",10/14/1982,42.3,66.7,52.5,40.2,65.49,,10.2,,195.96,37.3,0.0,0.0,,20.0,35.3,1023.9,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-14T07:37:26-06:00,1982-10-14T18:49:02-06:00,0.92,Partially cloudy
"Salt Lake City, UT, US",10/15/1982,43.2,68.0,54.2,41.7,64.96,,11.1,,200.57,39.0,0.0,0.0,,23.8,28.0,1023.8,"Sky Coverage Increasing, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-15T07:38:31-06:00,1982-10-15T18:47:30-06:00,0.96,Partially cloudy
"Salt Lake City, UT, US",10/16/1982,44.0,69.9,55.0,39.8,59.31,,11.3,,183.71,38.5,0.0,0.0,,33.1,28.1,1021.2,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-16T07:39:36-06:00,1982-10-16T18:45:59-06:00,0.0,Partially cloudy
