Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",08/16/2016,67.5,94.6,81.9,40.0,24.75,90.0,13.0,28.9,132.21,,0.0,0.0,0.0,9.9,37.1,1012.7,Lightning Without Thunder,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-16T06:39:17-06:00,2016-08-16T20:23:22-06:00,0.45,Partially cloudy
"Salt Lake City, UT, US",08/17/2016,73.8,92.5,83.5,38.0,21.2,88.0,20.5,31.8,156.21,,0.0,0.0,0.0,9.9,58.7,1011.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-17T06:40:16-06:00,2016-08-17T20:21:57-06:00,0.48,Partially cloudy
"Salt Lake City, UT, US",08/18/2016,69.7,91.4,80.7,39.9,24.37,87.3,15.6,25.3,172.42,,0.0,0.0,0.0,9.9,57.8,1011.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-18T06:41:15-06:00,2016-08-18T20:20:30-06:00,0.5,Partially cloudy
"Salt Lake City, UT, US",08/19/2016,70.6,89.5,79.8,39.7,25.3,85.6,16.3,23.0,217.63,,0.0,0.0,0.0,9.9,23.9,1010.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-19T06:42:14-06:00,2016-08-19T20:19:03-06:00,0.55,Clear
"Salt Lake City, UT, US",08/20/2016,61.7,88.6,76.1,38.0,27.18,84.8,10.5,25.3,224.88,,0.0,0.0,0.0,9.9,13.9,1011.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-20T06:43:14-06:00,2016-08-20T20:17:35-06:00,0.58,Clear
"Salt Lake City, UT, US",08/21/2016,63.6,94.3,79.3,34.0,22.54,89.6,14.0,21.9,173.46,,0.0,0.0,0.0,9.9,26.1,1009.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-21T06:44:13-06:00,2016-08-21T20:16:06-06:00,0.62,Partially cloudy
"Salt Lake City, UT, US",08/22/2016,72.7,93.3,81.8,32.8,18.36,88.7,14.4,24.2,181.96,,0.01,4.17,0.0,9.9,54.4,1007.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-22T06:45:12-06:00,2016-08-22T20:14:36-06:00,0.66,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/23/2016,67.7,89.4,78.7,36.5,23.54,85.4,14.8,21.9,160.17,,0.0,0.0,0.0,9.9,45.9,1011.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-23T06:46:11-06:00,2016-08-23T20:13:05-06:00,0.69,Partially cloudy
"Salt Lake City, UT, US",08/24/2016,60.7,82.5,72.3,26.9,20.68,79.9,19.9,33.3,216.29,,0.0,0.0,0.0,9.9,23.3,1015.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-24T06:47:10-06:00,2016-08-24T20:11:33-06:00,0.75,Clear
"Salt Lake City, UT, US",08/25/2016,55.1,83.4,70.4,30.3,24.25,80.7,12.1,31.1,188.54,,0.0,0.0,0.0,9.9,47.9,1013.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-25T06:48:09-06:00,2016-08-25T20:10:01-06:00,0.76,Partially cloudy
"Salt Lake City, UT, US",08/26/2016,64.5,85.3,74.5,34.7,24.94,82.2,18.1,25.3,166.25,,0.0,0.0,0.0,9.9,40.0,1011.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-26T06:49:08-06:00,2016-08-26T20:08:28-06:00,0.8,Partially cloudy
"Salt Lake City, UT, US",08/27/2016,62.5,88.5,75.2,33.8,24.24,84.6,15.0,20.8,176.08,,0.0,0.0,0.0,9.9,29.1,1012.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-27T06:50:06-06:00,2016-08-27T20:06:54-06:00,0.83,Partially cloudy
"Salt Lake City, UT, US",08/28/2016,66.4,91.5,77.7,36.6,24.54,87.2,14.6,21.9,170.92,,0.0,0.0,0.0,9.9,13.3,1014.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-28T06:51:05-06:00,2016-08-28T20:05:20-06:00,0.87,Clear
"Salt Lake City, UT, US",08/29/2016,62.4,94.4,78.3,35.7,23.85,89.7,13.3,28.9,199.42,,0.0,0.0,0.0,9.9,28.8,1016.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-29T06:52:04-06:00,2016-08-29T20:03:44-06:00,0.91,Partially cloudy
"Salt Lake City, UT, US",08/30/2016,66.4,97.8,81.6,36.1,21.67,92.7,12.7,29.8,183.0,,0.0,0.0,0.0,9.9,38.9,1013.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-30T06:53:03-06:00,2016-08-30T20:02:09-06:00,0.94,Partially cloudy
"Salt Lake City, UT, US",08/31/2016,75.3,95.9,84.6,35.5,17.98,91.1,17.9,24.2,146.33,,0.0,0.0,0.0,9.9,55.7,1010.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-08-31T06:54:02-06:00,2016-08-31T20:00:32-06:00,0.98,Partially cloudy
"Salt Lake City, UT, US",09/01/2016,71.7,91.3,82.0,41.1,24.51,87.2,28.4,42.2,150.04,,0.0,12.5,0.0,9.9,76.6,1010.1,"Light Drizzle, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-01T06:55:00-06:00,2016-09-01T19:58:56-06:00,0.0,Overcast
"Salt Lake City, UT, US",09/02/2016,70.5,90.7,79.9,46.5,32.74,86.7,28.0,37.2,158.17,,0.01,8.33,0.0,9.9,51.3,1007.5,"Lightning Without Thunder, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-02T06:55:59-06:00,2016-09-02T19:57:18-06:00,0.04,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/03/2016,61.6,85.4,74.0,41.1,31.39,82.5,15.7,27.7,282.83,,0.0,0.0,0.0,9.9,68.3,1005.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-03T06:56:57-06:00,2016-09-03T19:55:40-06:00,0.08,Partially cloudy
"Salt Lake City, UT, US",09/04/2016,62.5,77.7,69.7,39.1,33.69,,21.5,32.2,220.25,,0.0,0.0,0.0,9.9,83.4,1002.4,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-04T06:57:56-06:00,2016-09-04T19:54:02-06:00,0.11,Overcast
"Salt Lake City, UT, US",09/05/2016,53.5,73.4,64.2,39.2,43.05,,15.6,21.9,303.17,,0.0,0.0,0.0,9.9,48.5,1010.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-05T06:58:55-06:00,2016-09-05T19:52:23-06:00,0.14,Partially cloudy
"Salt Lake City, UT, US",09/06/2016,51.7,79.6,66.0,36.5,36.49,,13.5,23.0,164.63,,0.0,0.0,0.0,9.9,31.1,1011.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-06T06:59:53-06:00,2016-09-06T19:50:44-06:00,0.17,Partially cloudy
"Salt Lake City, UT, US",09/07/2016,57.4,81.6,70.5,33.9,28.22,79.5,11.8,,207.38,,0.01,8.33,0.0,9.9,32.4,1014.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-07T07:00:52-06:00,2016-09-07T19:49:05-06:00,0.21,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/08/2016,55.7,81.8,69.9,35.3,29.46,79.6,17.3,22.9,219.13,,0.0,0.0,0.0,9.9,17.5,1015.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-08T07:01:50-06:00,2016-09-08T19:47:25-06:00,0.24,Clear
"Salt Lake City, UT, US",09/09/2016,55.2,75.5,65.7,30.0,30.39,,15.7,21.9,256.33,,0.0,0.0,0.0,9.9,15.9,1019.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-09T07:02:49-06:00,2016-09-09T19:45:45-06:00,0.25,Clear
"Salt Lake City, UT, US",09/10/2016,50.0,82.6,65.6,24.9,24.42,80.1,10.3,23.0,174.71,,0.0,0.0,0.0,9.9,2.0,1020.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-10T07:03:47-06:00,2016-09-10T19:44:04-06:00,0.3,Clear
"Salt Lake City, UT, US",09/11/2016,56.3,90.6,73.4,29.4,21.97,86.5,17.1,27.6,168.54,,0.0,0.0,0.0,9.9,34.2,1012.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-11T07:04:46-06:00,2016-09-11T19:42:24-06:00,0.34,Partially cloudy
"Salt Lake City, UT, US",09/12/2016,62.9,81.8,75.6,36.5,25.26,79.6,23.5,39.9,252.5,,0.0,0.0,0.0,9.6,58.5,1004.6,"Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-12T07:05:45-06:00,2016-09-12T19:40:43-06:00,0.37,Partially cloudy
"Salt Lake City, UT, US",09/13/2016,51.0,80.3,63.7,46.4,58.66,79.0,16.5,45.9,205.54,,0.09,29.17,0.0,9.7,69.9,1009.3,"Lightning Without Thunder, Thunderstorm, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-13T07:06:43-06:00,2016-09-13T19:39:02-06:00,0.4,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/14/2016,55.5,67.8,60.1,47.4,65.06,,21.2,29.4,199.92,,0.15,33.33,0.0,9.9,82.2,1013.4,"Lightning Without Thunder, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-14T07:07:42-06:00,2016-09-14T19:37:20-06:00,0.43,"Rain, Overcast"
"Salt Lake City, UT, US",09/15/2016,53.7,66.5,59.0,43.9,59.55,,9.8,,253.29,,0.0,8.33,0.0,9.9,62.3,1019.4,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-15T07:08:41-06:00,2016-09-15T19:35:39-06:00,0.47,Partially cloudy
"Salt Lake City, UT, US",09/16/2016,48.5,72.7,60.2,41.1,52.32,,9.0,25.3,210.04,46.0,0.0,4.17,0.0,9.9,14.0,1018.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-16T07:09:39-06:00,2016-09-16T19:33:58-06:00,0.5,Clear
"Salt Lake City, UT, US",09/17/2016,51.6,78.6,64.5,36.9,40.29,,11.1,,177.17,,0.0,0.0,0.0,9.9,27.2,1018.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-17T07:10:38-06:00,2016-09-17T19:32:16-06:00,0.53,Partially cloudy
"Salt Lake City, UT, US",09/18/2016,57.9,86.8,71.6,33.2,26.61,83.3,14.6,19.7,137.42,,0.0,0.0,0.0,9.9,16.6,1015.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-18T07:11:37-06:00,2016-09-18T19:30:34-06:00,0.57,Clear
"Salt Lake City, UT, US",09/19/2016,61.2,90.8,75.3,31.9,22.66,86.6,18.1,23.0,139.92,,0.0,0.0,0.0,9.9,17.7,1013.9,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-19T07:12:36-06:00,2016-09-19T19:28:53-06:00,0.6,Clear
"Salt Lake City, UT, US",09/20/2016,61.4,88.7,76.2,33.4,21.91,84.8,19.3,31.1,143.96,,0.03,4.17,0.0,9.9,48.1,1012.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-20T07:13:36-06:00,2016-09-20T19:27:11-06:00,0.64,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/21/2016,65.5,82.7,73.6,47.5,40.58,80.7,21.3,30.9,165.21,,0.0,4.17,0.0,9.9,53.3,1008.8,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-21T07:14:35-06:00,2016-09-21T19:25:29-06:00,0.67,Partially cloudy
"Salt Lake City, UT, US",09/22/2016,49.7,76.8,60.5,52.9,78.06,,26.8,39.1,243.92,46.9,0.66,54.17,0.0,9.1,86.9,1005.7,"Lightning Without Thunder, Mist, Light Drizzle, Rain, Thunderstorm, Heavy Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-22T07:15:34-06:00,2016-09-22T19:23:48-06:00,0.71,"Rain, Overcast"
"Salt Lake City, UT, US",09/23/2016,47.6,50.7,48.9,45.1,86.82,,14.6,,139.67,42.4,0.61,91.67,0.0,8.6,98.2,1011.8,"Mist, Light Drizzle, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-23T07:16:34-06:00,2016-09-23T19:22:06-06:00,0.75,"Rain, Overcast"
"Salt Lake City, UT, US",09/24/2016,46.8,61.9,53.2,44.4,73.55,,14.8,,210.38,40.6,0.31,37.5,0.0,9.7,72.7,1021.3,"Mist, Light Drizzle, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-24T07:17:34-06:00,2016-09-24T19:20:25-06:00,0.78,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/25/2016,45.6,66.5,55.8,42.8,63.68,,13.5,,233.79,42.0,0.0,0.0,0.0,9.9,0.0,1028.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-25T07:18:34-06:00,2016-09-25T19:18:44-06:00,0.82,Clear
"Salt Lake City, UT, US",09/26/2016,49.6,71.7,59.7,45.5,61.28,,9.0,,189.5,47.3,0.0,0.0,0.0,9.9,8.2,1025.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-26T07:19:34-06:00,2016-09-26T19:17:03-06:00,0.85,Clear
"Salt Lake City, UT, US",09/27/2016,52.8,75.5,63.4,48.2,60.06,,10.0,24.2,177.42,,0.0,0.0,0.0,9.9,11.2,1019.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-27T07:20:34-06:00,2016-09-27T19:15:22-06:00,0.89,Clear
"Salt Lake City, UT, US",09/28/2016,54.9,80.6,66.8,49.4,56.36,79.9,10.7,41.4,173.04,,0.0,4.17,0.0,9.9,28.3,1017.4,"Lightning Without Thunder, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-28T07:21:34-06:00,2016-09-28T19:13:42-06:00,0.92,Partially cloudy
"Salt Lake City, UT, US",09/29/2016,61.9,76.9,67.9,50.0,54.3,,19.3,29.8,189.5,,0.0,4.17,0.0,9.9,65.5,1018.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-29T07:22:35-06:00,2016-09-29T19:12:01-06:00,0.96,Partially cloudy
"Salt Lake City, UT, US",09/30/2016,61.8,76.9,68.8,48.9,50.17,,17.8,,157.38,,0.0,0.0,0.0,9.9,67.6,1016.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-09-30T07:23:36-06:00,2016-09-30T19:10:21-06:00,0.0,Partially cloudy
"Salt Lake City, UT, US",10/01/2016,60.9,79.5,69.3,47.0,47.02,,22.2,31.9,168.17,,0.0,4.17,0.0,9.9,45.1,1012.2,"Lightning Without Thunder, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-01T07:24:37-06:00,2016-10-01T19:08:42-06:00,0.02,Partially cloudy
"Salt Lake City, UT, US",10/02/2016,56.4,80.6,68.5,44.4,46.33,79.1,24.8,47.8,150.54,,0.01,12.5,0.0,9.9,78.2,1006.7,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-02T07:25:38-06:00,2016-10-02T19:07:03-06:00,0.06,"Rain, Overcast"
"Salt Lake City, UT, US",10/03/2016,47.6,65.7,54.6,34.1,46.15,,23.6,33.5,235.5,43.3,0.0,8.33,0.0,9.9,77.4,1005.2,"Lightning Without Thunder, Precipitation In Vicinity, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-03T07:26:40-06:00,2016-10-03T19:05:24-06:00,0.09,Overcast
"Salt Lake City, UT, US",10/04/2016,41.7,58.6,50.2,28.9,46.32,,10.9,,193.33,36.9,0.0,0.0,0.0,9.9,52.7,1011.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-04T07:27:42-06:00,2016-10-04T19:03:45-06:00,0.12,Partially cloudy
"Salt Lake City, UT, US",10/05/2016,43.5,55.6,49.0,33.4,55.21,,24.8,34.4,149.29,41.1,0.09,8.33,0.0,9.9,73.5,1013.4,"Lightning Without Thunder, Light Drizzle, Precipitation In Vicinity, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-05T07:28:44-06:00,2016-10-05T19:02:07-06:00,0.16,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/06/2016,38.5,57.5,47.3,33.5,60.89,,9.1,,179.88,32.1,0.01,8.33,0.0,9.9,31.5,1020.7,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-06T07:29:46-06:00,2016-10-06T19:00:30-06:00,0.19,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/07/2016,40.7,67.6,52.5,30.3,46.85,,10.0,25.3,171.79,35.3,0.0,0.0,0.0,9.9,16.5,1022.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-07T07:30:49-06:00,2016-10-07T18:58:53-06:00,0.22,Clear
"Salt Lake City, UT, US",10/08/2016,42.2,69.7,54.5,32.0,45.62,,9.6,27.7,182.75,37.1,0.0,0.0,0.0,9.9,37.7,1020.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-08T07:31:52-06:00,2016-10-08T18:57:17-06:00,0.25,Partially cloudy
"Salt Lake City, UT, US",10/09/2016,46.0,75.5,58.6,35.3,44.54,,9.1,,189.46,42.0,0.0,0.0,0.0,9.9,15.1,1017.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-09T07:32:55-06:00,2016-10-09T18:55:41-06:00,0.29,Clear
"Salt Lake City, UT, US",10/10/2016,55.5,78.7,66.0,35.0,33.03,,21.5,31.1,173.42,,0.0,0.0,0.0,9.9,54.7,1012.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-10T07:33:58-06:00,2016-10-10T18:54:06-06:00,0.32,Partially cloudy
"Salt Lake City, UT, US",10/11/2016,52.8,69.7,64.4,34.1,33.16,,14.7,,252.83,,0.0,0.0,0.0,9.9,63.3,1012.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-11T07:35:02-06:00,2016-10-11T18:52:31-06:00,0.35,Partially cloudy
"Salt Lake City, UT, US",10/12/2016,43.7,65.6,54.6,38.2,56.33,,7.3,,227.04,40.5,0.0,0.0,0.0,9.9,46.9,1019.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-12T07:36:06-06:00,2016-10-12T18:50:57-06:00,0.39,Partially cloudy
"Salt Lake City, UT, US",10/13/2016,44.2,73.7,57.3,37.9,51.55,,9.8,,191.83,40.9,0.0,0.0,0.0,9.9,51.4,1015.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-13T07:37:11-06:00,2016-10-13T18:49:24-06:00,0.42,Partially cloudy
"Salt Lake City, UT, US",10/14/2016,58.0,73.7,68.9,29.3,24.17,,24.3,49.4,178.08,,0.0,0.0,0.0,9.5,78.7,1007.4,"Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-14T07:38:16-06:00,2016-10-14T18:47:52-06:00,0.45,Overcast
"Salt Lake City, UT, US",10/15/2016,53.7,74.8,63.4,42.9,50.76,,19.7,28.1,223.92,,0.0,0.0,0.0,9.5,78.0,1006.8,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-15T07:39:21-06:00,2016-10-15T18:46:21-06:00,0.5,Overcast
"Salt Lake City, UT, US",10/16/2016,46.0,71.7,59.3,41.6,55.68,,28.9,40.8,227.38,43.7,0.04,41.67,0.0,9.5,85.4,1003.9,"Light Drizzle, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-16T07:40:26-06:00,2016-10-16T18:44:50-06:00,0.52,"Rain, Overcast"
"Salt Lake City, UT, US",10/17/2016,44.5,57.5,50.2,38.6,67.36,,23.4,27.7,259.71,38.8,0.35,29.17,0.0,9.5,74.9,1010.1,"Mist, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-17T07:41:32-06:00,2016-10-17T18:43:20-06:00,0.55,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/18/2016,41.7,59.6,48.3,34.5,60.16,,24.2,33.3,197.83,37.3,0.0,0.0,0.0,9.9,73.9,1016.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-18T07:42:38-06:00,2016-10-18T18:41:51-06:00,0.59,Partially cloudy
"Salt Lake City, UT, US",10/19/2016,41.5,54.8,47.1,35.7,66.94,,10.8,,227.83,37.9,0.01,4.17,0.0,9.8,50.9,1027.9,Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-19T07:43:45-06:00,2016-10-19T18:40:23-06:00,0.62,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/20/2016,37.6,61.6,47.2,30.8,55.93,,10.2,,155.25,31.5,0.0,0.0,0.0,9.9,41.2,1028.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-20T07:44:51-06:00,2016-10-20T18:38:56-06:00,0.66,Partially cloudy
"Salt Lake City, UT, US",10/21/2016,36.9,66.5,49.6,32.9,55.91,,9.9,,187.25,31.2,0.0,0.0,0.0,9.9,1.0,1019.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-21T07:45:59-06:00,2016-10-21T18:37:30-06:00,0.69,Clear
"Salt Lake City, UT, US",10/22/2016,40.8,68.8,53.8,39.0,59.96,,14.6,,169.04,41.0,0.0,0.0,0.0,9.7,31.4,1013.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-22T07:47:06-06:00,2016-10-22T18:36:05-06:00,0.75,Partially cloudy
"Salt Lake City, UT, US",10/23/2016,45.8,72.9,58.4,37.9,51.54,,16.7,,201.25,43.9,0.0,0.0,0.0,9.9,79.4,1015.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-23T07:48:14-06:00,2016-10-23T18:34:42-06:00,0.76,Overcast
"Salt Lake City, UT, US",10/24/2016,58.9,67.7,62.1,44.1,52.28,,22.9,37.8,158.42,,0.0,16.67,0.0,9.9,91.4,1016.2,"Light Drizzle, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-24T07:49:22-06:00,2016-10-24T18:33:19-06:00,0.79,Overcast
"Salt Lake City, UT, US",10/25/2016,54.8,69.6,60.8,43.9,55.1,,16.7,33.3,175.17,,0.02,4.17,0.0,9.9,58.3,1017.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-25T07:50:30-06:00,2016-10-25T18:31:57-06:00,0.83,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/26/2016,48.9,73.6,58.9,40.3,52.93,,18.0,,176.92,44.8,0.0,0.0,0.0,9.9,28.2,1020.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-26T07:51:39-06:00,2016-10-26T18:30:37-06:00,0.86,Partially cloudy
"Salt Lake City, UT, US",10/27/2016,54.2,77.7,66.1,41.1,42.88,,23.9,33.4,143.63,,0.0,0.0,0.0,9.9,60.5,1014.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-27T07:52:48-06:00,2016-10-27T18:29:18-06:00,0.9,Partially cloudy
"Salt Lake City, UT, US",10/28/2016,55.2,75.5,65.3,44.9,50.77,,20.8,33.3,164.58,,0.1,20.83,0.0,9.8,87.0,1010.1,"Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-28T07:53:57-06:00,2016-10-28T18:28:00-06:00,0.93,"Rain, Overcast"
"Salt Lake City, UT, US",10/29/2016,56.7,71.5,62.4,47.3,59.2,,20.1,28.9,194.96,,0.0,0.0,0.0,9.9,59.3,1014.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-29T07:55:07-06:00,2016-10-29T18:26:43-06:00,0.97,Partially cloudy
"Salt Lake City, UT, US",10/30/2016,61.3,71.8,67.9,44.1,42.96,,27.3,44.9,152.17,,0.0,4.17,0.0,9.9,88.6,1009.9,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-30T07:56:17-06:00,2016-10-30T18:25:28-06:00,0.0,Overcast
"Salt Lake City, UT, US",10/31/2016,46.8,68.5,52.2,38.7,63.07,,22.7,36.9,179.04,40.9,0.28,25.0,0.0,9.6,60.1,1013.4,"Light Drizzle, Thunderstorm, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-10-31T07:57:27-06:00,2016-10-31T18:24:14-06:00,0.03,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/01/2016,44.0,52.7,47.4,38.7,72.19,,12.4,,241.33,39.8,0.0,8.33,0.0,9.9,67.0,1013.9,"Precipitation In Vicinity, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-01T07:58:37-06:00,2016-11-01T18:23:01-06:00,0.07,Partially cloudy
