Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",08/28/2003,62.0,89.9,76.3,40.2,30.19,85.9,12.8,,154.55,,0.0,0.0,0.0,9.9,38.8,1017.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-08-28T06:50:13-06:00,2003-08-28T20:06:40-06:00,0.04,Partially cloudy
"Salt Lake City, UT, US",08/29/2003,65.0,79.1,72.0,47.6,43.67,,26.4,,180.45,,0.0,0.0,0.0,9.8,90.5,1018.9,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-08-29T06:51:12-06:00,2003-08-29T20:05:06-06:00,0.07,Overcast
"Salt Lake City, UT, US",08/30/2003,59.1,78.2,68.0,47.9,51.96,,15.0,,181.05,,0.0,0.0,0.0,9.9,42.9,1022.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-08-30T06:52:11-06:00,2003-08-30T20:03:30-06:00,0.11,Partially cloudy
"Salt Lake City, UT, US",08/31/2003,57.8,84.8,70.9,42.7,38.76,81.9,9.2,,179.52,,0.0,0.0,0.0,9.9,18.2,1020.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-08-31T06:53:10-06:00,2003-08-31T20:01:55-06:00,0.14,Clear
"Salt Lake City, UT, US",09/01/2003,60.2,89.0,73.3,42.6,35.4,85.3,13.9,,221.58,,0.0,0.0,0.0,9.9,43.0,1019.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-01T06:54:09-06:00,2003-09-01T20:00:18-06:00,0.18,Partially cloudy
"Salt Lake City, UT, US",09/02/2003,66.8,87.2,75.0,48.9,41.71,83.9,24.2,,183.68,,0.0,0.0,0.0,9.9,64.2,1020.9,"Thunderstorm, Thunderstorm Without Precipitation",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-02T06:55:07-06:00,2003-09-02T19:58:41-06:00,0.22,Partially cloudy
"Salt Lake City, UT, US",09/03/2003,57.8,86.1,74.1,49.0,44.26,83.2,10.3,,247.14,,0.0,0.0,0.0,9.9,31.7,1020.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-03T06:56:06-06:00,2003-09-03T19:57:04-06:00,0.25,Partially cloudy
"Salt Lake City, UT, US",09/04/2003,62.9,91.1,77.5,45.2,34.79,87.1,12.8,,183.18,,0.0,0.0,0.0,9.9,58.8,1019.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-04T06:57:05-06:00,2003-09-04T19:55:26-06:00,0.29,Partially cloudy
"Salt Lake City, UT, US",09/05/2003,69.2,83.9,76.3,51.2,42.43,82.2,9.2,,238.57,,0.0,0.0,0.0,9.9,80.4,1020.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-05T06:58:03-06:00,2003-09-05T19:53:48-06:00,0.32,Overcast
"Salt Lake City, UT, US",09/06/2003,69.2,82.1,74.1,48.3,40.78,80.4,20.8,,169.5,,0.0,0.0,0.0,9.9,73.9,1019.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-06T06:59:02-06:00,2003-09-06T19:52:09-06:00,0.36,Partially cloudy
"Salt Lake City, UT, US",09/07/2003,59.1,86.1,73.9,46.7,41.22,82.9,16.1,,143.5,,0.19,8.33,0.0,9.8,54.6,1015.4,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Heavy Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-07T07:00:00-06:00,2003-09-07T19:50:30-06:00,0.39,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/08/2003,60.2,75.8,71.7,41.8,34.68,,20.8,,261.25,,0.0,0.0,0.0,9.9,67.4,1009.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-08T07:00:59-06:00,2003-09-08T19:48:50-06:00,0.43,Partially cloudy
"Salt Lake City, UT, US",09/09/2003,55.1,71.0,59.2,43.1,57.7,,19.7,,160.91,,0.2,29.17,0.0,9.7,94.7,1010.5,"Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-09T07:01:58-06:00,2003-09-09T19:47:10-06:00,0.47,"Rain, Overcast"
"Salt Lake City, UT, US",09/10/2003,48.8,60.2,54.0,44.9,73.84,,16.1,,193.5,45.3,0.98,45.83,0.0,8.8,83.9,1017.6,"Mist, Thunderstorm, Fog, Heavy Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-10T07:02:56-06:00,2003-09-10T19:45:30-06:00,0.5,"Rain, Overcast"
"Salt Lake City, UT, US",09/11/2003,47.9,68.1,58.1,41.2,56.01,,10.3,,164.78,43.8,0.0,0.0,0.0,9.9,47.8,1024.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-11T07:03:55-06:00,2003-09-11T19:43:50-06:00,0.53,Partially cloudy
"Salt Lake City, UT, US",09/12/2003,55.1,74.9,64.1,40.1,43.87,,23.0,,235.0,,0.0,0.0,0.0,9.9,44.3,1018.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-12T07:04:53-06:00,2003-09-12T19:42:09-06:00,0.57,Partially cloudy
"Salt Lake City, UT, US",09/13/2003,46.1,66.8,56.6,31.3,41.71,,12.8,,272.27,42.6,0.0,0.0,0.0,9.9,13.8,1023.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-13T07:05:52-06:00,2003-09-13T19:40:28-06:00,0.6,Clear
"Salt Lake City, UT, US",09/14/2003,44.0,73.1,58.6,27.1,33.65,,11.6,,197.62,41.4,0.0,0.0,0.0,9.9,0.0,1023.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-14T07:06:51-06:00,2003-09-14T19:38:47-06:00,0.63,Clear
"Salt Lake City, UT, US",09/15/2003,52.1,84.8,67.8,30.0,26.69,81.7,17.2,,136.0,,0.0,0.0,0.0,9.9,48.3,1016.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-15T07:07:49-06:00,2003-09-15T19:37:05-06:00,0.66,Partially cloudy
"Salt Lake City, UT, US",09/16/2003,61.1,82.1,71.8,35.4,27.59,79.7,21.9,,232.08,,0.0,0.0,0.0,9.8,87.5,1008.8,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-16T07:08:48-06:00,2003-09-16T19:35:24-06:00,0.7,Overcast
"Salt Lake City, UT, US",09/17/2003,39.8,61.1,52.1,33.8,51.89,,30.0,,239.09,32.0,0.24,16.67,0.0,9.3,66.3,1016.1,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-17T07:09:47-06:00,2003-09-17T19:33:42-06:00,0.73,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/18/2003,39.8,62.9,51.3,29.6,47.92,,10.3,,227.5,35.9,0.0,0.0,0.0,9.9,15.4,1024.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-18T07:10:46-06:00,2003-09-18T19:32:01-06:00,0.75,Clear
"Salt Lake City, UT, US",09/19/2003,43.1,71.9,56.8,31.5,41.41,,10.3,,186.09,38.3,0.0,0.0,0.0,9.9,36.7,1020.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-19T07:11:45-06:00,2003-09-19T19:30:19-06:00,0.79,Partially cloudy
"Salt Lake City, UT, US",09/20/2003,47.9,74.0,60.8,31.5,37.09,,10.3,,190.5,44.2,0.0,0.0,0.0,9.9,10.5,1018.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-20T07:12:44-06:00,2003-09-20T19:28:37-06:00,0.83,Clear
"Salt Lake City, UT, US",09/21/2003,48.8,75.8,61.8,28.2,31.08,,12.8,,183.18,44.5,0.0,0.0,0.0,9.9,8.2,1020.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-21T07:13:44-06:00,2003-09-21T19:26:56-06:00,0.86,Clear
"Salt Lake City, UT, US",09/22/2003,50.1,80.9,64.3,30.0,30.35,78.9,13.9,,184.09,,0.0,0.0,0.0,9.9,0.0,1020.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-22T07:14:43-06:00,2003-09-22T19:25:14-06:00,0.89,Clear
"Salt Lake City, UT, US",09/23/2003,53.0,83.9,67.2,30.4,28.36,81.0,11.6,,141.3,,0.0,0.0,0.0,9.9,5.0,1017.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-23T07:15:42-06:00,2003-09-23T19:23:33-06:00,0.92,Clear
"Salt Lake City, UT, US",09/24/2003,52.1,82.1,65.9,31.7,29.77,79.8,10.3,,189.52,,0.0,0.0,0.0,9.6,0.0,1018.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-24T07:16:42-06:00,2003-09-24T19:21:51-06:00,0.96,Clear
"Salt Lake City, UT, US",09/25/2003,50.1,80.9,64.5,26.0,25.86,78.8,11.6,,186.32,,0.0,0.0,0.0,8.2,12.9,1021.0,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-25T07:17:42-06:00,2003-09-25T19:20:10-06:00,0.0,Clear
"Salt Lake City, UT, US",09/26/2003,52.1,80.0,65.6,31.9,30.13,,10.3,,192.5,,0.0,0.0,0.0,9.9,16.3,1020.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-26T07:18:42-06:00,2003-09-26T19:18:29-06:00,0.02,Clear
"Salt Lake City, UT, US",09/27/2003,51.2,83.0,66.5,37.3,36.45,80.5,11.6,,200.48,,0.0,0.0,0.0,9.9,2.5,1020.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-27T07:19:42-06:00,2003-09-27T19:16:48-06:00,0.06,Clear
"Salt Lake City, UT, US",09/28/2003,55.1,84.8,69.1,38.7,35.78,81.8,10.3,,169.52,,0.0,0.0,0.0,9.9,0.0,1018.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-28T07:20:42-06:00,2003-09-28T19:15:07-06:00,0.09,Clear
"Salt Lake City, UT, US",09/29/2003,57.8,87.2,70.9,36.6,31.48,83.6,12.8,,189.55,,0.0,0.0,0.0,9.9,8.3,1015.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-29T07:21:43-06:00,2003-09-29T19:13:26-06:00,0.13,Clear
"Salt Lake City, UT, US",09/30/2003,53.0,84.8,69.4,38.3,34.4,81.7,11.6,,218.13,,0.0,0.0,0.0,9.9,25.7,1018.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-09-30T07:22:44-06:00,2003-09-30T19:11:46-06:00,0.16,Partially cloudy
"Salt Lake City, UT, US",10/01/2003,62.0,82.1,71.6,40.3,33.29,80.1,28.9,,174.78,,0.0,0.0,0.0,9.9,83.5,1019.1,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-01T07:23:44-06:00,2003-10-01T19:10:06-06:00,0.2,Overcast
"Salt Lake City, UT, US",10/02/2003,61.1,79.1,69.0,43.2,40.29,,15.0,,192.63,,0.0,0.0,0.0,9.9,80.0,1014.4,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-02T07:24:46-06:00,2003-10-02T19:08:27-06:00,0.25,Overcast
"Salt Lake City, UT, US",10/03/2003,57.8,74.9,64.4,45.2,51.11,,21.9,,160.87,,0.0,0.0,0.0,9.9,82.5,1015.2,"Thunderstorm, Thunderstorm Without Precipitation, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-03T07:25:47-06:00,2003-10-03T19:06:48-06:00,0.27,Overcast
"Salt Lake City, UT, US",10/04/2003,52.1,74.9,62.6,44.4,54.78,,10.3,,206.67,,0.0,0.0,0.0,9.9,38.8,1016.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-04T07:26:49-06:00,2003-10-04T19:05:09-06:00,0.3,Partially cloudy
"Salt Lake City, UT, US",10/05/2003,53.9,77.1,64.8,43.2,47.37,,11.6,,190.87,,0.0,0.0,0.0,9.9,28.3,1018.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-05T07:27:51-06:00,2003-10-05T19:03:30-06:00,0.34,Partially cloudy
"Salt Lake City, UT, US",10/06/2003,55.1,77.1,64.8,40.8,43.55,,10.3,,177.83,,0.0,0.0,0.0,9.9,50.9,1017.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-06T07:28:53-06:00,2003-10-06T19:01:53-06:00,0.37,Partially cloudy
"Salt Lake City, UT, US",10/07/2003,53.9,79.1,66.0,38.8,39.57,,23.0,,149.13,,0.0,0.0,0.0,9.9,64.8,1012.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-07T07:29:55-06:00,2003-10-07T19:00:15-06:00,0.41,Partially cloudy
"Salt Lake City, UT, US",10/08/2003,53.0,80.9,68.4,37.2,34.41,79.0,10.3,,160.0,,0.0,0.0,0.0,9.9,40.4,1013.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-08T07:30:58-06:00,2003-10-08T18:58:38-06:00,0.44,Partially cloudy
"Salt Lake City, UT, US",10/09/2003,61.1,88.1,73.5,32.3,23.9,84.3,25.3,,153.33,,0.0,0.0,0.0,9.9,14.6,1009.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-09T07:32:01-06:00,2003-10-09T18:57:02-06:00,0.48,Clear
"Salt Lake City, UT, US",10/10/2003,44.0,74.9,56.8,24.8,30.22,,24.2,,273.33,42.5,0.0,0.0,0.0,9.9,48.8,1013.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-10T07:33:04-06:00,2003-10-10T18:55:26-06:00,0.5,Partially cloudy
"Salt Lake City, UT, US",10/11/2003,37.1,65.9,49.6,21.4,37.69,,10.3,,194.21,31.6,0.0,0.0,0.0,9.9,17.5,1022.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-11T07:34:08-06:00,2003-10-11T18:53:51-06:00,0.55,Clear
"Salt Lake City, UT, US",10/12/2003,42.2,71.0,56.7,26.2,34.55,,18.3,,251.36,36.7,0.0,0.0,0.0,9.9,28.1,1019.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-12T07:35:12-06:00,2003-10-12T18:52:17-06:00,0.58,Partially cloudy
"Salt Lake City, UT, US",10/13/2003,35.9,57.8,49.0,22.0,35.52,,13.9,,285.24,31.0,0.0,0.0,0.0,9.9,23.0,1026.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-13T07:36:16-06:00,2003-10-13T18:50:43-06:00,0.61,Clear
"Salt Lake City, UT, US",10/14/2003,39.8,69.2,52.4,22.2,34.4,,12.8,,209.55,33.8,0.0,0.0,0.0,9.9,20.9,1019.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-14T07:37:21-06:00,2003-10-14T18:49:10-06:00,0.65,Clear
"Salt Lake City, UT, US",10/15/2003,39.8,66.8,52.3,27.8,41.13,,9.2,,187.62,34.4,0.0,0.0,0.0,9.9,52.3,1017.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-15T07:38:26-06:00,2003-10-15T18:47:38-06:00,0.68,Partially cloudy
"Salt Lake City, UT, US",10/16/2003,44.0,70.1,56.3,32.2,43.39,,11.6,,220.71,38.5,0.0,0.0,0.0,9.9,77.0,1023.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-16T07:39:31-06:00,2003-10-16T18:46:07-06:00,0.71,Overcast
"Salt Lake City, UT, US",10/17/2003,47.0,77.1,58.8,32.2,39.27,,10.3,,176.52,43.1,0.0,0.0,0.0,9.9,2.6,1025.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-17T07:40:36-06:00,2003-10-17T18:44:36-06:00,0.74,Clear
"Salt Lake City, UT, US",10/18/2003,47.0,80.9,60.7,33.3,38.78,79.0,13.9,,172.0,42.3,0.0,0.0,0.0,9.9,50.9,1024.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-18T07:41:42-06:00,2003-10-18T18:43:07-06:00,0.75,Partially cloudy
"Salt Lake City, UT, US",10/19/2003,53.9,80.0,65.7,29.8,27.62,,17.2,,206.19,,0.0,0.0,0.0,9.9,51.7,1023.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-19T07:42:49-06:00,2003-10-19T18:41:38-06:00,0.81,Partially cloudy
"Salt Lake City, UT, US",10/20/2003,48.8,80.0,62.4,34.7,38.35,,11.6,,190.0,45.3,0.0,0.0,0.0,9.9,33.8,1026.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-20T07:43:55-06:00,2003-10-20T18:40:10-06:00,0.84,Partially cloudy
"Salt Lake City, UT, US",10/21/2003,47.0,74.9,59.8,35.8,43.18,,8.1,,197.37,44.2,0.0,0.0,0.0,9.9,16.1,1027.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-21T07:45:02-06:00,2003-10-21T18:38:43-06:00,0.88,Clear
"Salt Lake City, UT, US",10/22/2003,46.1,78.2,59.9,34.8,41.92,,12.8,,183.53,43.2,0.0,0.0,0.0,9.9,1.3,1023.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-22T07:46:09-06:00,2003-10-22T18:37:17-06:00,0.91,Clear
"Salt Lake City, UT, US",10/23/2003,46.1,71.0,58.8,35.6,43.71,,16.1,,259.5,45.3,0.0,0.0,0.0,9.9,37.1,1020.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-23T07:47:17-06:00,2003-10-23T18:35:53-06:00,0.94,Partially cloudy
"Salt Lake City, UT, US",10/24/2003,38.0,59.1,48.1,22.6,40.28,,12.8,,217.06,34.4,0.0,0.0,0.0,9.9,54.3,1025.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-24T07:48:25-06:00,2003-10-24T18:34:29-06:00,0.97,Partially cloudy
"Salt Lake City, UT, US",10/25/2003,37.1,56.0,44.7,17.4,36.94,,13.9,,269.0,31.7,0.0,0.0,0.0,9.9,40.8,1031.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-25T07:49:33-06:00,2003-10-25T18:33:06-06:00,0.0,Partially cloudy
"Salt Lake City, UT, US",10/26/2003,34.1,57.8,45.5,17.3,34.0,,9.2,,186.5,31.7,0.0,0.0,0.0,9.9,35.2,1033.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-26T06:50:41-07:00,2003-10-26T17:31:45-07:00,0.04,Partially cloudy
"Salt Lake City, UT, US",10/27/2003,39.8,65.0,52.2,25.5,37.11,,17.2,,142.5,34.9,0.0,0.0,0.0,9.9,81.3,1025.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-27T06:51:50-07:00,2003-10-27T17:30:25-07:00,0.08,Overcast
"Salt Lake City, UT, US",10/28/2003,46.1,68.1,57.2,34.6,43.04,,16.1,,180.48,42.7,0.0,0.0,0.0,9.9,65.0,1015.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-28T06:52:59-07:00,2003-10-28T17:29:06-07:00,0.11,Partially cloudy
"Salt Lake City, UT, US",10/29/2003,44.9,69.2,55.8,30.7,38.92,,24.2,,254.17,39.1,0.0,0.0,0.71,8.4,65.0,1002.3,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-29T06:54:09-07:00,2003-10-29T17:27:48-07:00,0.15,Partially cloudy
"Salt Lake City, UT, US",10/30/2003,29.0,46.1,34.9,28.9,81.36,,21.9,,330.0,20.1,0.12,20.83,1.14,7.2,93.2,1005.1,"Light Snow, Mist, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-30T06:55:18-07:00,2003-10-30T17:26:31-07:00,0.18,"Rain, Overcast"
"Salt Lake City, UT, US",10/31/2003,26.9,35.0,30.9,26.4,83.71,,8.1,,263.81,21.2,0.02,8.33,0.75,8.5,98.3,1013.1,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-10-31T06:56:28-07:00,2003-10-31T17:25:16-07:00,0.25,"Rain, Overcast"
"Salt Lake City, UT, US",11/01/2003,30.8,34.1,32.8,30.5,90.99,,8.1,,265.71,25.0,0.09,25.0,1.17,4.4,100.0,1015.8,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-01T06:57:38-07:00,2003-11-01T17:24:03-07:00,0.25,"Rain, Overcast"
"Salt Lake City, UT, US",11/02/2003,34.1,42.2,36.4,31.9,84.29,,8.1,,255.0,27.3,0.0,0.0,1.67,5.5,95.2,1014.1,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-02T06:58:49-07:00,2003-11-02T17:22:50-07:00,0.28,Overcast
"Salt Lake City, UT, US",11/03/2003,32.1,38.0,34.7,32.5,91.52,,13.9,,216.96,23.1,0.32,33.33,2.87,5.8,92.0,1010.5,"Mist, Light Snow, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-03T06:59:59-07:00,2003-11-03T17:21:39-07:00,0.32,"Rain, Overcast"
"Salt Lake City, UT, US",11/04/2003,32.1,35.0,33.7,30.0,86.56,,9.2,,180.91,24.9,0.21,29.17,3.4,7.3,98.6,1016.4,"Light Snow, Mist, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-04T07:01:10-07:00,2003-11-04T17:20:30-07:00,0.35,"Rain, Overcast"
"Salt Lake City, UT, US",11/05/2003,29.9,34.1,32.2,27.0,81.02,,12.8,,259.0,21.0,0.01,4.17,2.09,8.1,97.1,1020.2,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-05T07:02:21-07:00,2003-11-05T17:19:22-07:00,0.39,"Rain, Overcast"
"Salt Lake City, UT, US",11/06/2003,29.0,42.2,35.2,27.3,73.73,,6.9,,208.82,23.9,0.0,0.0,0.68,9.8,84.6,1024.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-06T07:03:32-07:00,2003-11-06T17:18:16-07:00,0.42,Overcast
"Salt Lake City, UT, US",11/07/2003,26.9,46.1,36.2,27.1,70.9,,9.2,,258.57,21.4,0.0,0.0,0.15,9.9,70.4,1022.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-07T07:04:43-07:00,2003-11-07T17:17:11-07:00,0.46,Partially cloudy
"Salt Lake City, UT, US",11/08/2003,37.1,53.9,43.3,33.7,70.0,,8.1,,200.0,34.7,0.0,0.0,0.07,9.8,88.6,1022.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-08T07:05:55-07:00,2003-11-08T17:16:08-07:00,0.5,Overcast
"Salt Lake City, UT, US",11/09/2003,43.1,53.0,47.1,35.1,63.7,,24.2,,174.17,36.6,0.01,4.17,0.02,9.8,90.4,1017.8,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-09T07:07:06-07:00,2003-11-09T17:15:07-07:00,0.52,"Rain, Overcast"
"Salt Lake City, UT, US",11/10/2003,38.9,50.1,43.3,36.1,76.86,,11.6,,201.0,32.7,0.13,17.39,0.0,9.2,90.9,1020.0,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-10T07:08:17-07:00,2003-11-10T17:14:07-07:00,0.56,"Rain, Overcast"
"Salt Lake City, UT, US",11/11/2003,38.0,52.1,44.1,32.8,65.84,,18.3,,173.33,32.2,0.0,0.0,0.0,9.9,72.5,1022.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-11T07:09:29-07:00,2003-11-11T17:13:09-07:00,0.59,Partially cloudy
"Salt Lake City, UT, US",11/12/2003,34.1,50.1,42.2,31.5,66.95,,11.6,,233.16,28.0,0.0,0.0,0.0,9.9,65.8,1023.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-12T07:10:40-07:00,2003-11-12T17:12:13-07:00,0.63,Partially cloudy
"Salt Lake City, UT, US",11/13/2003,41.1,52.1,45.3,36.7,73.33,,18.3,,160.0,35.9,0.25,33.33,0.0,9.3,96.3,1016.9,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-13T07:11:51-07:00,2003-11-13T17:11:18-07:00,0.66,"Rain, Overcast"
"Salt Lake City, UT, US",11/14/2003,38.9,50.1,43.0,35.7,76.76,,9.2,,168.89,35.0,0.03,8.33,0.0,9.7,76.7,1018.2,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-14T07:13:02-07:00,2003-11-14T17:10:26-07:00,0.69,"Rain, Overcast"
"Salt Lake City, UT, US",11/15/2003,35.9,50.1,42.9,33.4,69.71,,13.9,,183.64,32.2,0.0,0.0,0.0,9.9,86.7,1015.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-15T07:14:13-07:00,2003-11-15T17:09:35-07:00,0.73,Overcast
