Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",08/20/2013,73.1,91.5,82.4,51.1,35.48,88.2,12.7,16.1,182.29,,0.0,0.0,0.0,9.9,85.5,1011.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-20T06:42:57-06:00,2013-08-20T20:17:58-06:00,0.5,Overcast
"Salt Lake City, UT, US",08/21/2013,71.6,92.8,82.1,50.7,35.37,89.9,10.3,16.1,180.32,,0.0,0.0,0.0,9.9,61.8,1012.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-21T06:43:56-06:00,2013-08-21T20:16:29-06:00,0.52,Partially cloudy
"Salt Lake City, UT, US",08/22/2013,73.5,92.9,81.8,48.5,33.73,89.1,20.7,46.1,155.18,,0.02,8.33,0.0,9.9,80.3,1012.9,"Lightning Without Thunder, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-22T06:44:55-06:00,2013-08-22T20:15:00-06:00,0.55,"Rain, Overcast"
"Salt Lake City, UT, US",08/23/2013,71.1,80.2,74.4,54.0,49.39,80.0,28.8,43.1,155.83,,0.02,4.17,0.0,9.9,86.2,1010.8,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-23T06:45:54-06:00,2013-08-23T20:13:29-06:00,0.59,"Rain, Overcast"
"Salt Lake City, UT, US",08/24/2013,66.3,89.5,75.1,52.1,47.48,86.2,18.2,32.9,161.0,,0.01,4.17,0.0,9.9,76.4,1011.5,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-24T06:46:53-06:00,2013-08-24T20:11:58-06:00,0.62,"Rain, Overcast"
"Salt Lake City, UT, US",08/25/2013,67.9,89.0,78.3,49.5,38.28,85.5,18.2,26.3,156.67,,0.0,0.0,0.0,9.9,72.7,1012.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-25T06:47:52-06:00,2013-08-25T20:10:26-06:00,0.65,Partially cloudy
"Salt Lake City, UT, US",08/26/2013,73.1,82.0,77.0,50.9,40.28,80.8,20.6,28.2,168.0,,0.0,0.0,0.0,9.9,90.6,1014.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-26T06:48:51-06:00,2013-08-26T20:08:53-06:00,0.68,Overcast
"Salt Lake City, UT, US",08/27/2013,68.0,82.6,75.3,55.4,50.97,81.4,16.0,,157.0,,0.04,16.67,0.0,9.9,84.4,1013.5,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-27T06:49:50-06:00,2013-08-27T20:07:19-06:00,0.72,"Rain, Overcast"
"Salt Lake City, UT, US",08/28/2013,66.4,91.6,78.9,54.3,46.28,88.3,15.9,36.9,140.52,,0.03,4.17,0.0,9.9,55.1,1013.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-28T06:50:49-06:00,2013-08-28T20:05:45-06:00,0.75,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/29/2013,71.6,94.8,82.4,51.5,36.81,91.1,9.4,,192.42,,0.0,0.0,0.0,9.9,54.4,1014.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-29T06:51:48-06:00,2013-08-29T20:04:10-06:00,0.78,Partially cloudy
"Salt Lake City, UT, US",08/30/2013,71.6,96.3,84.3,50.4,33.07,93.2,12.6,25.3,211.35,,0.0,0.0,0.0,9.9,30.1,1013.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-30T06:52:47-06:00,2013-08-30T20:02:34-06:00,0.81,Partially cloudy
"Salt Lake City, UT, US",08/31/2013,71.6,91.5,82.5,50.8,34.28,88.8,16.0,26.4,166.43,,0.0,0.0,0.0,9.9,62.6,1011.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-08-31T06:53:45-06:00,2013-08-31T20:00:58-06:00,0.85,Partially cloudy
"Salt Lake City, UT, US",09/01/2013,73.1,89.1,80.2,54.1,41.48,86.6,13.5,,134.21,,0.0,0.0,0.0,9.9,86.8,1010.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-01T06:54:44-06:00,2013-09-01T19:59:21-06:00,0.88,Overcast
"Salt Lake City, UT, US",09/02/2013,75.2,87.7,80.3,58.4,47.82,86.5,16.8,21.9,165.29,,0.0,8.33,0.0,9.9,79.2,1010.9,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-02T06:55:43-06:00,2013-09-02T19:57:44-06:00,0.91,Overcast
"Salt Lake City, UT, US",09/03/2013,68.0,89.4,75.5,58.0,56.57,86.8,24.0,35.3,237.73,,0.01,8.33,0.0,9.9,59.3,1014.6,"Rain, Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-03T06:56:41-06:00,2013-09-03T19:56:07-06:00,0.94,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/04/2013,64.6,89.5,76.9,58.0,54.77,87.7,11.4,,146.17,,0.0,0.0,0.0,9.9,52.4,1016.5,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-04T06:57:40-06:00,2013-09-04T19:54:28-06:00,0.98,Partially cloudy
"Salt Lake City, UT, US",09/05/2013,73.6,96.2,83.9,51.3,34.73,92.9,17.0,26.4,163.22,,0.0,0.0,0.0,9.9,59.1,1013.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-05T06:58:38-06:00,2013-09-05T19:52:50-06:00,0.0,Partially cloudy
"Salt Lake City, UT, US",09/06/2013,71.7,96.7,82.2,49.9,35.16,92.2,26.1,39.7,165.25,,0.0,4.17,0.0,9.6,61.0,1012.2,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-06T06:59:37-06:00,2013-09-06T19:51:11-06:00,0.05,Partially cloudy
"Salt Lake City, UT, US",09/07/2013,66.4,87.2,75.0,54.9,52.24,84.6,18.4,26.4,207.96,,0.11,16.67,0.0,9.6,86.5,1014.3,"Thunderstorm, Heavy Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-07T07:00:36-06:00,2013-09-07T19:49:31-06:00,0.08,"Rain, Overcast"
"Salt Lake City, UT, US",09/08/2013,64.2,76.8,69.0,56.8,66.8,,13.6,23.0,134.71,,0.33,29.17,0.0,9.3,84.6,1013.4,"Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-08T07:01:34-06:00,2013-09-08T19:47:52-06:00,0.12,"Rain, Overcast"
"Salt Lake City, UT, US",09/09/2013,64.1,82.1,72.1,52.5,52.04,81.2,11.2,18.3,219.54,,0.0,0.0,0.0,9.9,69.6,1010.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-09T07:02:33-06:00,2013-09-09T19:46:12-06:00,0.15,Partially cloudy
"Salt Lake City, UT, US",09/10/2013,64.2,80.2,72.0,51.0,48.95,79.7,13.8,26.4,208.0,,0.0,0.0,0.0,9.9,85.7,1010.3,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-10T07:03:31-06:00,2013-09-10T19:44:31-06:00,0.19,Overcast
"Salt Lake City, UT, US",09/11/2013,64.8,83.9,74.0,55.0,53.29,82.6,14.0,36.9,201.75,,0.25,25.0,0.0,9.8,78.5,1012.2,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-11T07:04:30-06:00,2013-09-11T19:42:51-06:00,0.22,"Rain, Overcast"
"Salt Lake City, UT, US",09/12/2013,64.8,80.2,72.1,50.8,47.93,79.3,26.2,38.0,154.17,,0.02,16.67,0.0,9.9,72.4,1013.3,"Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-12T07:05:28-06:00,2013-09-12T19:41:10-06:00,0.25,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/13/2013,62.6,72.9,66.6,55.4,67.75,,15.0,24.2,143.25,,0.14,37.5,0.0,17.2,88.5,1010.8,"Lightning Without Thunder, Thunderstorm, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-13T07:06:27-06:00,2013-09-13T19:39:29-06:00,0.3,"Rain, Overcast"
"Salt Lake City, UT, US",09/14/2013,62.2,69.8,65.3,55.3,70.4,,15.9,24.2,180.29,,0.14,16.67,0.0,9.9,85.7,1010.1,"Thunderstorm, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-14T07:07:26-06:00,2013-09-14T19:37:47-06:00,0.33,"Rain, Overcast"
"Salt Lake City, UT, US",09/15/2013,59.0,80.6,69.2,53.5,60.09,80.1,10.2,19.5,164.38,,0.0,0.0,0.0,9.9,53.2,1012.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-15T07:08:25-06:00,2013-09-15T19:36:06-06:00,0.37,Partially cloudy
"Salt Lake City, UT, US",09/16/2013,65.9,89.2,75.7,50.2,43.32,86.0,17.2,23.0,156.17,,0.0,0.0,0.0,9.9,44.2,1010.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-16T07:09:23-06:00,2013-09-16T19:34:25-06:00,0.4,Partially cloudy
"Salt Lake City, UT, US",09/17/2013,69.8,91.0,79.9,45.3,32.83,86.9,29.8,42.4,160.58,,0.0,0.0,0.0,9.9,52.6,1002.7,"Lightning Without Thunder, Thunderstorm, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-17T07:10:22-06:00,2013-09-17T19:32:43-06:00,0.44,Partially cloudy
"Salt Lake City, UT, US",09/18/2013,56.9,78.7,64.7,38.5,39.38,,19.2,28.3,282.79,,0.0,0.0,0.0,9.9,41.2,1009.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-18T07:11:21-06:00,2013-09-18T19:31:01-06:00,0.47,Partially cloudy
"Salt Lake City, UT, US",09/19/2013,48.0,71.6,59.8,33.3,40.26,,7.0,26.4,195.7,46.7,0.0,0.0,0.0,9.9,8.9,1017.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-19T07:12:20-06:00,2013-09-19T19:29:20-06:00,0.5,Clear
"Salt Lake City, UT, US",09/20/2013,48.4,82.1,64.1,36.6,39.23,79.9,8.3,28.9,156.22,45.7,0.0,0.0,0.0,9.9,1.1,1012.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-20T07:13:19-06:00,2013-09-20T19:27:38-06:00,0.54,Clear
"Salt Lake City, UT, US",09/21/2013,64.2,89.1,76.2,33.3,23.66,85.1,27.3,36.6,158.25,,0.0,0.0,0.0,9.9,29.2,1003.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-21T07:14:19-06:00,2013-09-21T19:25:56-06:00,0.57,Partially cloudy
"Salt Lake City, UT, US",09/22/2013,60.8,78.2,71.1,35.3,27.98,,27.1,37.7,263.38,,0.0,0.0,0.0,9.9,75.6,999.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-22T07:15:18-06:00,2013-09-22T19:24:15-06:00,0.61,Overcast
"Salt Lake City, UT, US",09/23/2013,53.6,71.1,62.0,36.9,40.71,,10.3,,182.09,,0.0,0.0,0.0,9.9,38.8,1013.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-23T07:16:18-06:00,2013-09-23T19:22:33-06:00,0.64,Partially cloudy
"Salt Lake City, UT, US",09/24/2013,57.3,84.2,70.2,27.7,25.42,81.3,27.6,41.2,155.29,,0.0,0.0,0.0,9.9,45.7,1008.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-24T07:17:17-06:00,2013-09-24T19:20:52-06:00,0.67,Partially cloudy
"Salt Lake City, UT, US",09/25/2013,51.7,69.2,55.9,37.9,52.08,,20.6,36.5,207.96,,0.07,16.67,0.0,9.9,84.3,1001.5,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-25T07:18:17-06:00,2013-09-25T19:19:11-06:00,0.7,"Rain, Overcast"
"Salt Lake City, UT, US",09/26/2013,47.8,56.8,50.7,36.0,57.81,,18.2,23.0,237.96,42.6,0.05,16.67,0.0,9.9,93.5,1006.4,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-26T07:19:17-06:00,2013-09-26T19:17:30-06:00,0.75,"Rain, Overcast"
"Salt Lake City, UT, US",09/27/2013,42.8,51.7,47.0,35.9,65.43,,10.1,23.0,208.58,37.1,0.03,16.67,0.0,9.9,82.9,1015.6,"Light Drizzle, Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-27T07:20:17-06:00,2013-09-27T19:15:49-06:00,0.77,"Rain, Overcast"
"Salt Lake City, UT, US",09/28/2013,42.3,67.8,53.6,29.5,44.13,,18.1,25.3,152.54,36.6,0.0,0.0,0.0,9.9,28.2,1020.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-28T07:21:18-06:00,2013-09-28T19:14:08-06:00,0.8,Partially cloudy
"Salt Lake City, UT, US",09/29/2013,51.8,73.7,64.5,26.6,25.56,,27.3,35.6,166.21,,0.0,0.0,0.0,9.9,76.1,1013.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-29T07:22:18-06:00,2013-09-29T19:12:28-06:00,0.83,Overcast
"Salt Lake City, UT, US",09/30/2013,60.8,82.5,72.9,27.3,19.81,80.0,22.9,32.2,229.88,,0.0,0.0,0.0,9.9,57.1,1008.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-09-30T07:23:19-06:00,2013-09-30T19:10:48-06:00,0.86,Partially cloudy
"Salt Lake City, UT, US",10/01/2013,50.0,76.8,62.4,40.3,46.89,,12.5,25.3,227.08,47.7,0.0,0.0,0.0,9.9,36.2,1010.7,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-01T07:24:20-06:00,2013-10-01T19:09:08-06:00,0.89,Partially cloudy
"Salt Lake City, UT, US",10/02/2013,53.2,64.6,59.0,40.4,50.85,,16.9,27.5,198.96,,0.0,8.33,0.0,9.9,81.3,1010.2,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-02T07:25:22-06:00,2013-10-02T19:07:29-06:00,0.93,Overcast
"Salt Lake City, UT, US",10/03/2013,46.0,56.8,51.9,32.2,48.05,,19.4,29.0,269.71,40.8,0.03,8.33,0.01,9.9,81.5,1010.9,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-03T07:26:23-06:00,2013-10-03T19:05:50-06:00,0.96,"Rain, Overcast"
"Salt Lake City, UT, US",10/04/2013,37.2,49.9,43.7,31.3,62.86,,12.5,,278.71,31.8,0.12,20.83,0.02,9.3,72.2,1024.6,"Light Snow, Mist, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-04T07:27:25-06:00,2013-10-04T19:04:11-06:00,0.0,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/05/2013,35.2,56.9,46.4,28.9,53.11,,8.0,16.1,211.54,29.8,0.0,0.0,0.01,9.9,21.4,1030.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-05T07:28:27-06:00,2013-10-05T19:02:33-06:00,0.03,Clear
"Salt Lake City, UT, US",10/06/2013,39.0,66.4,51.5,30.1,47.03,,8.3,,145.95,33.2,0.0,0.0,0.0,9.9,7.8,1026.8,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-06T07:29:29-06:00,2013-10-06T19:00:56-06:00,0.06,Clear
"Salt Lake City, UT, US",10/07/2013,44.3,73.1,57.5,34.6,44.86,,10.5,23.0,158.5,40.7,0.0,0.0,0.0,9.9,50.4,1015.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-07T07:30:32-06:00,2013-10-07T18:59:19-06:00,0.1,Partially cloudy
"Salt Lake City, UT, US",10/08/2013,51.4,67.7,62.3,26.8,26.69,,17.0,21.9,229.88,,0.0,0.0,0.0,9.9,65.6,1006.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-08T07:31:35-06:00,2013-10-08T18:57:42-06:00,0.13,Partially cloudy
"Salt Lake City, UT, US",10/09/2013,42.5,73.1,53.4,35.2,54.08,,17.9,31.1,160.23,38.7,0.04,16.67,0.0,9.9,67.4,1004.9,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-09T07:32:38-06:00,2013-10-09T18:56:06-06:00,0.17,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/10/2013,47.9,51.3,48.8,42.2,77.69,,13.7,,238.54,42.9,0.36,62.5,0.0,8.9,97.9,1005.8,"Mist, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-10T07:33:41-06:00,2013-10-10T18:54:31-06:00,0.21,"Rain, Overcast"
"Salt Lake City, UT, US",10/11/2013,42.8,58.8,50.2,35.2,59.97,,12.6,,177.71,38.6,0.0,0.0,0.0,9.9,45.5,1015.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-11T07:34:45-06:00,2013-10-11T18:52:56-06:00,0.25,Partially cloudy
"Salt Lake City, UT, US",10/12/2013,44.1,65.9,54.5,32.5,45.81,,18.0,30.0,160.33,40.0,0.0,0.0,0.0,9.9,78.4,1013.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-12T07:35:49-06:00,2013-10-12T18:51:22-06:00,0.28,Overcast
"Salt Lake City, UT, US",10/13/2013,47.9,58.8,52.2,41.1,66.98,,12.7,21.9,269.71,43.2,0.07,29.17,0.0,9.7,93.6,1012.0,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-13T07:36:53-06:00,2013-10-13T18:49:49-06:00,0.31,"Rain, Overcast"
"Salt Lake City, UT, US",10/14/2013,44.5,55.5,49.5,36.8,63.04,,13.7,17.2,289.38,41.2,0.01,12.5,0.0,9.9,81.7,1019.6,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-14T07:37:58-06:00,2013-10-14T18:48:17-06:00,0.35,"Rain, Overcast"
"Salt Lake City, UT, US",10/15/2013,37.2,55.6,46.2,29.6,55.8,,11.2,24.2,172.79,34.4,0.0,0.0,0.0,9.9,56.1,1022.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-15T07:39:03-06:00,2013-10-15T18:46:45-06:00,0.38,Partially cloudy
"Salt Lake City, UT, US",10/16/2013,35.6,57.3,46.4,27.1,48.99,,10.3,20.8,154.92,29.1,0.0,0.0,0.0,9.9,40.5,1021.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-16T07:40:09-06:00,2013-10-16T18:45:14-06:00,0.42,Partially cloudy
"Salt Lake City, UT, US",10/17/2013,39.0,60.7,49.4,28.1,45.67,,12.6,,202.63,33.2,0.0,0.0,0.0,9.9,45.4,1018.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-17T07:41:14-06:00,2013-10-17T18:43:44-06:00,0.46,Partially cloudy
"Salt Lake City, UT, US",10/18/2013,39.0,57.4,47.3,28.4,50.16,,10.1,,186.08,34.7,0.0,0.0,0.0,9.9,21.2,1022.2,"Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-18T07:42:20-06:00,2013-10-18T18:42:15-06:00,0.5,Clear
"Salt Lake City, UT, US",10/19/2013,37.7,64.5,49.7,27.6,45.69,,9.3,,172.92,31.6,0.0,0.0,0.0,9.9,37.0,1021.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-19T07:43:27-06:00,2013-10-19T18:40:47-06:00,0.52,Partially cloudy
"Salt Lake City, UT, US",10/20/2013,42.4,64.0,51.7,28.7,42.9,,11.3,,196.25,37.1,0.0,0.0,0.0,9.9,62.3,1016.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-20T07:44:33-06:00,2013-10-20T18:39:19-06:00,0.56,Partially cloudy
"Salt Lake City, UT, US",10/21/2013,39.0,64.1,50.8,30.1,47.64,,10.1,19.5,169.58,33.7,0.0,0.0,0.0,9.9,17.9,1020.9,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-21T07:45:40-06:00,2013-10-21T18:37:53-06:00,0.59,Clear
"Salt Lake City, UT, US",10/22/2013,39.5,66.4,52.1,31.8,48.85,,8.4,24.2,164.83,33.8,0.0,0.0,0.0,9.9,7.8,1021.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-22T07:46:48-06:00,2013-10-22T18:36:28-06:00,0.62,Clear
"Salt Lake City, UT, US",10/23/2013,42.4,66.4,52.8,33.3,50.31,,9.1,30.0,158.52,37.8,0.0,0.0,0.0,9.9,7.8,1019.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-23T07:47:55-06:00,2013-10-23T18:35:04-06:00,0.65,Clear
"Salt Lake City, UT, US",10/24/2013,42.5,69.3,53.5,34.0,50.1,,8.0,,153.92,38.6,0.0,0.0,0.0,9.9,29.8,1018.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-24T07:49:04-06:00,2013-10-24T18:33:41-06:00,0.69,Partially cloudy
"Salt Lake City, UT, US",10/25/2013,42.5,67.9,53.0,34.1,51.0,,9.1,,127.38,39.3,0.0,0.0,0.0,9.9,40.5,1021.0,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-25T07:50:12-06:00,2013-10-25T18:32:19-06:00,0.72,Partially cloudy
"Salt Lake City, UT, US",10/26/2013,42.4,69.7,53.6,31.5,46.5,,8.2,25.3,168.17,37.9,0.0,0.0,0.0,9.9,0.0,1023.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-26T07:51:20-06:00,2013-10-26T18:30:58-06:00,0.75,Clear
"Salt Lake City, UT, US",10/27/2013,44.7,73.1,57.8,26.7,33.91,,20.6,35.6,151.29,39.7,0.0,0.0,0.0,9.9,41.1,1010.0,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-27T07:52:29-06:00,2013-10-27T18:29:39-06:00,0.78,Partially cloudy
"Salt Lake City, UT, US",10/28/2013,46.6,67.8,57.3,29.9,37.57,,26.0,41.4,153.54,41.2,0.0,4.17,0.0,9.7,77.9,997.7,"Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-28T07:53:39-06:00,2013-10-28T18:28:20-06:00,0.81,Overcast
"Salt Lake City, UT, US",10/29/2013,42.3,52.9,47.0,33.0,58.58,,19.2,25.3,176.17,38.1,0.03,20.83,0.0,9.9,76.1,1008.7,"Mist, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-29T07:54:48-06:00,2013-10-29T18:27:03-06:00,0.85,"Rain, Overcast"
"Salt Lake City, UT, US",10/30/2013,40.8,49.8,44.7,32.0,61.66,,12.8,19.5,190.38,35.1,0.11,8.33,0.0,9.8,87.0,1014.9,"Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-30T07:55:58-06:00,2013-10-30T18:25:48-06:00,0.88,"Rain, Overcast"
"Salt Lake City, UT, US",10/31/2013,44.1,53.5,48.6,29.3,48.65,,8.2,,215.33,40.8,0.0,0.0,0.0,9.9,86.9,1019.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-10-31T07:57:08-06:00,2013-10-31T18:24:33-06:00,0.91,Overcast
"Salt Lake City, UT, US",11/01/2013,44.6,58.9,52.0,32.6,48.49,,9.1,,219.67,40.7,0.0,0.0,0.0,9.9,48.8,1022.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-01T07:58:18-06:00,2013-11-01T18:23:20-06:00,0.94,Partially cloudy
"Salt Lake City, UT, US",11/02/2013,39.4,69.8,52.6,27.4,43.52,,22.8,31.1,167.25,33.2,0.0,0.0,0.0,9.9,25.2,1014.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-02T07:59:29-06:00,2013-11-02T18:22:09-06:00,0.97,Partially cloudy
"Salt Lake City, UT, US",11/03/2013,33.8,55.1,41.1,27.3,59.47,,23.0,31.1,255.4,28.5,0.22,16.0,0.0,8.6,75.7,1011.9,"Mist, Light Snow, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-03T07:00:39-07:00,2013-11-03T17:20:59-07:00,0.0,"Rain, Overcast"
"Salt Lake City, UT, US",11/04/2013,31.9,42.8,37.0,21.4,54.05,,8.1,31.1,207.79,27.9,0.01,8.33,0.43,9.7,78.2,1017.1,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-04T07:01:50-07:00,2013-11-04T17:19:50-07:00,0.04,"Rain, Overcast"
"Salt Lake City, UT, US",11/05/2013,31.8,42.3,35.2,22.7,63.02,,9.2,,147.54,26.2,0.14,20.83,0.69,8.0,71.9,1025.0,"Light Snow, Mist",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-05T07:03:01-07:00,2013-11-05T17:18:44-07:00,0.08,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/06/2013,35.6,53.5,43.6,22.2,43.44,,15.8,,150.17,28.0,0.0,0.0,0.4,9.9,84.3,1028.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-06T07:04:12-07:00,2013-11-06T17:17:38-07:00,0.12,Overcast
