Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",08/20/2004,61.1,80.8,71.7,48.1,44.53,79.8,10.2,,206.33,,0.0,4.17,0.0,9.9,76.1,1019.0,"Thunderstorm, Rain Showers",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-08-20T06:43:06-06:00,2004-08-20T20:17:44-06:00,0.17,Overcast
"Salt Lake City, UT, US",08/21/2004,61.9,83.8,72.6,47.6,43.22,81.7,13.8,,163.14,,0.0,0.0,0.0,9.9,63.5,1016.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-08-21T06:44:05-06:00,2004-08-21T20:16:15-06:00,0.2,Partially cloudy
"Salt Lake City, UT, US",08/22/2004,64.1,84.8,73.6,45.2,37.85,82.0,21.7,,146.83,,0.0,20.83,0.0,9.9,79.3,1011.6,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-08-22T06:45:04-06:00,2004-08-22T20:14:45-06:00,0.24,Overcast
"Salt Lake City, UT, US",08/23/2004,60.1,68.0,62.6,49.4,63.32,,20.6,,255.88,,0.01,12.5,0.0,9.9,98.2,1012.8,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-08-23T06:46:03-06:00,2004-08-23T20:13:14-06:00,0.25,"Rain, Overcast"
"Salt Lake City, UT, US",08/24/2004,57.7,73.1,63.5,47.8,58.14,,21.6,,145.04,,0.08,16.67,0.0,9.9,81.3,1013.7,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-08-24T06:47:02-06:00,2004-08-24T20:11:42-06:00,0.31,"Rain, Overcast"
"Salt Lake City, UT, US",08/25/2004,59.1,83.8,69.5,41.8,40.31,81.1,20.6,,182.58,,0.0,0.0,0.0,9.9,75.0,1011.5,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-08-25T06:48:01-06:00,2004-08-25T20:10:10-06:00,0.35,Partially cloudy
"Salt Lake City, UT, US",08/26/2004,53.9,65.9,61.5,42.2,50.36,,28.7,,305.63,,0.0,12.5,0.0,9.9,69.9,1015.3,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-08-26T06:49:00-06:00,2004-08-26T20:08:37-06:00,0.38,Partially cloudy
"Salt Lake City, UT, US",08/27/2004,50.0,70.9,60.1,40.7,51.93,,11.5,,246.39,49.4,0.0,0.0,0.0,9.9,23.0,1023.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-08-27T06:49:59-06:00,2004-08-27T20:07:03-06:00,0.42,Clear
"Salt Lake City, UT, US",08/28/2004,51.2,78.1,64.7,36.2,38.81,,11.5,,198.82,,0.0,0.0,0.0,9.9,13.9,1022.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-08-28T06:50:58-06:00,2004-08-28T20:05:29-06:00,0.45,Clear
"Salt Lake City, UT, US",08/29/2004,53.8,83.9,68.7,34.5,30.83,81.0,10.3,,169.43,,0.0,0.0,0.0,9.9,0.0,1020.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-08-29T06:51:57-06:00,2004-08-29T20:03:54-06:00,0.5,Clear
"Salt Lake City, UT, US",08/30/2004,56.9,89.8,72.4,36.2,30.02,85.8,10.2,,191.91,,0.0,0.0,0.0,9.9,19.2,1019.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-08-30T06:52:56-06:00,2004-08-30T20:02:18-06:00,0.52,Clear
"Salt Lake City, UT, US",08/31/2004,57.9,92.0,75.7,33.9,25.0,87.6,11.5,,173.0,,0.0,0.0,0.0,9.9,20.0,1021.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-08-31T06:53:55-06:00,2004-08-31T20:00:42-06:00,0.55,Clear
"Salt Lake City, UT, US",09/01/2004,65.9,96.0,79.1,33.1,20.91,91.1,17.1,,173.38,,0.0,0.0,0.0,9.9,44.1,1017.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-01T06:54:53-06:00,2004-09-01T19:59:05-06:00,0.59,Partially cloudy
"Salt Lake City, UT, US",09/02/2004,61.9,78.9,71.3,40.5,33.71,,25.0,,245.54,,0.0,0.0,0.0,9.9,85.5,1011.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-02T06:55:52-06:00,2004-09-02T19:57:28-06:00,0.62,Overcast
"Salt Lake City, UT, US",09/03/2004,47.9,60.2,53.4,46.3,77.61,,22.7,,299.27,42.7,0.23,45.83,0.0,9.4,94.7,1012.6,"Mist, Thunderstorm, Rain, Rain Showers, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-03T06:56:51-06:00,2004-09-03T19:55:50-06:00,0.65,"Rain, Overcast"
"Salt Lake City, UT, US",09/04/2004,50.1,65.0,56.5,43.7,64.21,,15.0,,224.26,,0.0,0.0,0.0,9.9,73.1,1016.6,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-04T06:57:49-06:00,2004-09-04T19:54:12-06:00,0.68,Partially cloudy
"Salt Lake City, UT, US",09/05/2004,48.8,74.9,62.2,38.2,46.15,,14.9,,158.5,44.8,0.0,0.0,0.0,9.9,9.8,1020.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-05T06:58:48-06:00,2004-09-05T19:52:33-06:00,0.71,Clear
"Salt Lake City, UT, US",09/06/2004,55.1,79.9,67.0,38.1,36.67,,11.6,,229.83,,0.0,0.0,0.0,9.9,0.0,1021.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-06T06:59:46-06:00,2004-09-06T19:50:54-06:00,0.75,Clear
"Salt Lake City, UT, US",09/07/2004,53.9,86.0,69.5,35.9,32.78,82.7,11.5,,161.36,,0.0,0.0,0.0,9.9,30.2,1018.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-07T07:00:45-06:00,2004-09-07T19:49:14-06:00,0.78,Partially cloudy
"Salt Lake City, UT, US",09/08/2004,59.1,89.8,74.3,33.3,25.48,85.7,11.6,,153.21,,0.0,0.0,0.0,9.9,42.1,1016.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-08T07:01:44-06:00,2004-09-08T19:47:35-06:00,0.81,Partially cloudy
"Salt Lake City, UT, US",09/09/2004,59.1,89.8,75.2,34.3,24.45,85.7,12.6,,195.91,,0.0,0.0,0.0,9.9,42.5,1015.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-09T07:02:42-06:00,2004-09-09T19:45:54-06:00,0.84,Partially cloudy
"Salt Lake City, UT, US",09/10/2004,66.7,87.1,77.3,38.7,26.19,83.6,19.5,,154.54,,0.0,0.0,0.0,9.9,43.7,1017.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-10T07:03:41-06:00,2004-09-10T19:44:14-06:00,0.88,Partially cloudy
"Salt Lake City, UT, US",09/11/2004,61.9,91.9,76.1,38.6,27.38,87.7,13.7,,174.22,,0.0,0.0,0.0,9.9,20.8,1018.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-11T07:04:39-06:00,2004-09-11T19:42:33-06:00,0.91,Clear
"Salt Lake City, UT, US",09/12/2004,65.1,88.9,76.5,44.8,35.01,85.3,27.7,,143.96,,0.06,8.33,0.0,9.9,67.8,1011.6,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-12T07:05:38-06:00,2004-09-12T19:40:52-06:00,0.94,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/13/2004,56.1,74.0,64.4,42.6,47.99,,19.7,,240.14,,0.0,0.0,0.0,9.9,36.5,1011.3,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-13T07:06:37-06:00,2004-09-13T19:39:11-06:00,0.97,Partially cloudy
"Salt Lake City, UT, US",09/14/2004,53.0,64.1,58.3,33.8,41.4,,18.0,,279.88,,0.0,0.0,0.0,9.9,44.7,1015.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-14T07:07:36-06:00,2004-09-14T19:37:30-06:00,0.0,Partially cloudy
"Salt Lake City, UT, US",09/15/2004,46.1,73.1,58.4,30.9,37.87,,10.3,,201.96,43.1,0.0,0.0,0.0,9.9,13.5,1017.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-15T07:08:34-06:00,2004-09-15T19:35:49-06:00,0.04,Clear
"Salt Lake City, UT, US",09/16/2004,52.1,82.0,65.5,34.6,35.12,79.7,11.5,,215.09,,0.0,0.0,0.0,9.9,37.3,1014.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-16T07:09:33-06:00,2004-09-16T19:34:07-06:00,0.08,Partially cloudy
"Salt Lake City, UT, US",09/17/2004,57.9,89.8,75.2,33.8,25.78,85.8,25.0,,163.21,,0.0,0.0,0.0,9.9,24.1,1010.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-17T07:10:32-06:00,2004-09-17T19:32:26-06:00,0.11,Clear
"Salt Lake City, UT, US",09/18/2004,71.0,88.0,78.6,28.4,16.28,84.3,35.4,,165.21,,0.0,0.0,0.0,9.8,29.8,1006.1,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-18T07:11:31-06:00,2004-09-18T19:30:44-06:00,0.15,Partially cloudy
"Salt Lake City, UT, US",09/19/2004,52.0,74.6,59.2,43.9,58.07,,25.1,,217.71,,0.06,29.17,0.0,9.8,86.5,1003.0,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-19T07:12:30-06:00,2004-09-19T19:29:02-06:00,0.18,"Rain, Overcast"
"Salt Lake City, UT, US",09/20/2004,44.0,53.9,49.1,36.9,63.73,,13.9,,198.75,37.2,0.09,25.0,0.0,9.9,90.8,1014.8,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-20T07:13:30-06:00,2004-09-20T19:27:21-06:00,0.22,"Rain, Overcast"
"Salt Lake City, UT, US",09/21/2004,37.2,60.1,48.2,34.0,61.62,,19.6,,275.64,34.8,0.0,0.0,0.0,9.9,54.9,1023.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-21T07:14:29-06:00,2004-09-21T19:25:39-06:00,0.25,Partially cloudy
"Salt Lake City, UT, US",09/22/2004,42.1,61.9,51.6,29.8,45.73,,10.2,,159.43,37.1,0.0,0.0,0.0,9.9,65.9,1023.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-22T07:15:28-06:00,2004-09-22T19:23:57-06:00,0.29,Partially cloudy
"Salt Lake City, UT, US",09/23/2004,46.1,73.9,58.8,33.9,41.89,,14.7,,177.25,41.1,0.0,0.0,0.0,9.9,36.2,1023.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-23T07:16:28-06:00,2004-09-23T19:22:16-06:00,0.33,Partially cloudy
"Salt Lake City, UT, US",09/24/2004,55.1,79.0,65.7,35.6,34.79,,11.6,,209.05,,0.0,0.0,0.0,9.9,48.1,1022.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-24T07:17:28-06:00,2004-09-24T19:20:34-06:00,0.36,Partially cloudy
"Salt Lake City, UT, US",09/25/2004,48.9,79.9,63.3,35.6,39.33,,9.1,,176.29,45.4,0.0,0.0,0.0,9.9,4.9,1021.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-25T07:18:28-06:00,2004-09-25T19:18:53-06:00,0.4,Clear
"Salt Lake City, UT, US",09/26/2004,52.1,83.9,66.3,35.2,35.07,81.0,10.3,,146.45,,0.0,0.0,0.0,9.9,29.4,1019.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-26T07:19:28-06:00,2004-09-26T19:17:12-06:00,0.44,Partially cloudy
"Salt Lake City, UT, US",09/27/2004,56.9,84.7,69.6,33.8,28.76,81.7,27.3,,163.05,,0.0,0.0,0.0,9.9,83.3,1018.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-27T07:20:28-06:00,2004-09-27T19:15:31-06:00,0.47,Overcast
"Salt Lake City, UT, US",09/28/2004,61.1,83.0,69.6,35.4,29.7,80.4,22.7,,159.08,,0.0,0.0,0.0,9.9,75.1,1016.9,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-28T07:21:28-06:00,2004-09-28T19:13:51-06:00,0.5,Overcast
"Salt Lake City, UT, US",09/29/2004,55.2,70.8,62.2,46.1,57.19,,19.5,,186.21,,0.08,8.33,0.0,9.9,92.7,1013.7,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-29T07:22:29-06:00,2004-09-29T19:12:11-06:00,0.54,"Rain, Overcast"
"Salt Lake City, UT, US",09/30/2004,48.8,68.0,57.4,42.8,60.09,,13.8,,216.18,45.9,0.0,4.17,0.0,9.9,68.0,1012.8,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-09-30T07:23:30-06:00,2004-09-30T19:10:31-06:00,0.57,Partially cloudy
"Salt Lake City, UT, US",10/01/2004,44.1,70.0,58.0,42.6,58.98,,10.3,,179.09,41.4,0.0,0.0,0.0,9.9,40.2,1018.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-01T07:24:31-06:00,2004-10-01T19:08:51-06:00,0.6,Partially cloudy
"Salt Lake City, UT, US",10/02/2004,51.1,74.9,61.6,40.2,48.5,,11.6,,173.83,,0.0,0.0,0.0,9.9,33.9,1022.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-02T07:25:32-06:00,2004-10-02T19:07:12-06:00,0.63,Partially cloudy
"Salt Lake City, UT, US",10/03/2004,51.1,74.9,62.6,38.2,42.37,,11.5,,204.5,,0.0,0.0,0.0,9.9,40.4,1023.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-03T07:26:34-06:00,2004-10-03T19:05:33-06:00,0.67,Partially cloudy
"Salt Lake City, UT, US",10/04/2004,52.0,74.9,62.3,37.3,42.01,,9.2,,160.55,,0.0,0.0,0.0,9.9,43.7,1021.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-04T07:27:36-06:00,2004-10-04T19:03:54-06:00,0.7,Partially cloudy
"Salt Lake City, UT, US",10/05/2004,47.9,71.0,60.2,38.3,45.79,,12.7,,223.27,46.3,0.0,0.0,0.0,9.9,38.8,1019.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-05T07:28:38-06:00,2004-10-05T19:02:16-06:00,0.73,Partially cloudy
"Salt Lake City, UT, US",10/06/2004,48.8,73.1,59.3,32.9,41.48,,11.5,,181.79,44.4,0.0,0.0,0.0,9.9,15.9,1019.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-06T07:29:40-06:00,2004-10-06T19:00:39-06:00,0.75,Clear
"Salt Lake City, UT, US",10/07/2004,48.8,78.1,61.5,28.7,31.48,,13.8,,180.75,44.5,0.0,0.0,0.0,9.9,30.2,1020.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-07T07:30:43-06:00,2004-10-07T18:59:02-06:00,0.8,Partially cloudy
"Salt Lake City, UT, US",10/08/2004,50.1,82.1,64.9,28.5,28.99,79.7,15.9,,151.75,,0.0,0.0,0.0,9.9,24.9,1021.4,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-08T07:31:46-06:00,2004-10-08T18:57:25-06:00,0.83,Clear
"Salt Lake City, UT, US",10/09/2004,61.0,80.8,69.8,28.4,22.78,78.8,24.9,,173.13,,0.0,0.0,0.0,9.9,55.9,1013.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-09T07:32:49-06:00,2004-10-09T18:55:50-06:00,0.86,Partially cloudy
"Salt Lake City, UT, US",10/10/2004,48.8,62.9,55.8,36.5,49.02,,16.1,,292.46,46.4,0.0,0.0,0.0,9.8,79.5,1015.9,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-10T07:33:53-06:00,2004-10-10T18:54:14-06:00,0.89,Overcast
"Salt Lake City, UT, US",10/11/2004,46.1,65.9,55.2,41.2,61.41,,13.8,,250.59,43.2,0.0,0.0,0.0,9.9,54.2,1019.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-11T07:34:57-06:00,2004-10-11T18:52:40-06:00,0.92,Partially cloudy
"Salt Lake City, UT, US",10/12/2004,47.0,65.9,56.0,40.0,56.54,,9.2,,229.55,45.8,0.0,0.0,0.0,9.9,47.5,1022.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-12T07:36:01-06:00,2004-10-12T18:51:06-06:00,0.96,Partially cloudy
"Salt Lake City, UT, US",10/13/2004,43.3,66.8,55.5,34.7,48.62,,13.8,,267.79,38.0,0.0,0.0,0.0,9.9,28.6,1024.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-13T07:37:05-06:00,2004-10-13T18:49:33-06:00,0.0,Partially cloudy
"Salt Lake City, UT, US",10/14/2004,44.0,69.1,55.0,30.8,42.11,,10.3,,204.18,39.4,0.0,0.0,0.0,9.9,35.8,1022.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-14T07:38:10-06:00,2004-10-14T18:48:00-06:00,0.02,Partially cloudy
"Salt Lake City, UT, US",10/15/2004,47.0,71.8,58.6,29.9,36.07,,13.8,,163.87,41.4,0.0,0.0,0.0,9.9,34.7,1014.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-15T07:39:15-06:00,2004-10-15T18:46:29-06:00,0.06,Partially cloudy
"Salt Lake City, UT, US",10/16/2004,51.1,78.1,63.9,23.0,23.91,,25.1,,153.92,,0.0,0.0,0.0,9.8,36.7,1007.4,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-16T07:40:21-06:00,2004-10-16T18:44:58-06:00,0.09,Partially cloudy
"Salt Lake City, UT, US",10/17/2004,59.1,68.0,64.0,28.9,27.39,,30.9,,169.25,,0.0,0.0,0.0,9.9,88.9,1003.7,"Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-17T07:41:27-06:00,2004-10-17T18:43:28-06:00,0.13,Overcast
"Salt Lake City, UT, US",10/18/2004,43.0,57.8,51.1,32.0,50.4,,32.0,,203.41,34.3,0.08,29.17,0.0,9.6,93.5,1007.6,"Mist, Rain, Thunderstorm Without Precipitation, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-18T07:42:33-06:00,2004-10-18T18:41:59-06:00,0.17,"Rain, Overcast"
"Salt Lake City, UT, US",10/19/2004,43.0,56.8,48.3,41.7,78.54,,22.7,,190.91,36.4,0.04,45.83,0.0,8.8,97.1,1007.4,"Mist, Rain, Fog, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-19T07:43:39-06:00,2004-10-19T18:40:31-06:00,0.2,"Rain, Overcast"
"Salt Lake City, UT, US",10/20/2004,44.9,53.0,49.5,44.8,83.97,,18.3,,145.71,38.7,1.16,95.83,0.0,7.7,99.6,1006.1,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-20T07:44:46-06:00,2004-10-20T18:39:04-06:00,0.25,"Rain, Overcast"
"Salt Lake City, UT, US",10/21/2004,44.8,48.7,46.9,41.0,79.94,,17.2,,210.63,40.0,0.13,45.83,0.0,9.8,96.2,1008.4,"Mist, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-21T07:45:53-06:00,2004-10-21T18:37:38-06:00,0.27,"Rain, Overcast"
"Salt Lake City, UT, US",10/22/2004,38.0,52.1,46.2,34.6,65.52,,14.9,,265.79,32.9,0.02,8.33,0.0,9.9,90.5,1011.5,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-22T07:47:01-06:00,2004-10-22T18:36:13-06:00,0.31,"Rain, Overcast"
"Salt Lake City, UT, US",10/23/2004,44.9,51.1,47.3,35.7,65.02,,24.1,,158.04,38.4,0.39,37.5,0.0,8.6,89.3,1011.9,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-23T07:48:08-06:00,2004-10-23T18:34:49-06:00,0.34,"Rain, Overcast"
"Salt Lake City, UT, US",10/24/2004,38.9,44.9,42.7,35.4,76.13,,14.7,,239.6,31.7,0.25,29.17,0.0,9.7,99.7,1014.4,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-24T07:49:17-06:00,2004-10-24T18:33:26-06:00,0.38,"Rain, Overcast"
"Salt Lake City, UT, US",10/25/2004,34.9,43.9,39.2,35.8,87.56,,9.0,,221.37,29.6,0.36,58.33,0.0,7.1,95.8,1011.8,"Mist, Light Snow, Rain, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-25T07:50:25-06:00,2004-10-25T18:32:04-06:00,0.42,"Rain, Overcast"
"Salt Lake City, UT, US",10/26/2004,39.8,56.9,48.3,38.2,70.68,,20.5,,139.67,36.5,0.03,29.17,0.0,8.6,97.6,1008.4,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-26T07:51:34-06:00,2004-10-26T18:30:44-06:00,0.45,"Rain, Overcast"
"Salt Lake City, UT, US",10/27/2004,44.9,62.9,54.2,38.7,57.67,,19.5,,166.88,37.9,0.09,16.67,0.0,9.9,94.2,1007.5,"Mist, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-27T07:52:43-06:00,2004-10-27T18:29:25-06:00,0.5,"Rain, Overcast"
"Salt Lake City, UT, US",10/28/2004,38.0,46.9,42.8,37.7,82.17,,17.2,,130.35,31.6,0.31,62.5,0.03,9.7,88.9,1010.6,"Mist, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-28T07:53:52-06:00,2004-10-28T18:28:07-06:00,0.52,"Rain, Overcast"
"Salt Lake City, UT, US",10/29/2004,34.9,44.8,40.5,34.6,79.5,,11.5,,147.5,29.8,0.12,50.0,0.05,9.4,95.5,1019.3,"Heavy Snow, Mist, Light Snow, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-29T07:55:02-06:00,2004-10-29T18:26:50-06:00,0.55,"Rain, Overcast"
"Salt Lake City, UT, US",10/30/2004,42.1,51.1,45.7,35.1,66.91,,8.0,,173.13,37.7,0.0,4.17,0.0,9.9,95.1,1018.5,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-30T07:56:11-06:00,2004-10-30T18:25:34-06:00,0.58,Overcast
"Salt Lake City, UT, US",10/31/2004,29.9,43.0,35.3,30.6,83.47,,17.1,,246.76,23.1,0.57,40.0,0.22,7.5,94.2,1018.4,"Mist, Light Snow, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-10-31T06:57:22-07:00,2004-10-31T17:24:20-07:00,0.62,"Rain, Overcast"
"Salt Lake City, UT, US",11/01/2004,26.9,41.1,33.7,23.2,66.97,,11.6,,265.78,20.5,0.0,0.0,0.2,9.9,35.1,1030.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-01T06:58:32-07:00,2004-11-01T17:23:08-07:00,0.65,Partially cloudy
"Salt Lake City, UT, US",11/02/2004,28.1,46.1,35.5,21.4,58.47,,9.1,,178.3,19.5,0.0,0.0,0.13,9.9,14.7,1031.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-02T06:59:42-07:00,2004-11-02T17:21:56-07:00,0.68,Clear
"Salt Lake City, UT, US",11/03/2004,26.9,52.1,39.5,29.0,67.64,,12.7,,190.0,21.4,0.0,0.0,0.02,9.6,26.5,1020.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-03T07:00:53-07:00,2004-11-03T17:20:47-07:00,0.72,Partially cloudy
"Salt Lake City, UT, US",11/04/2004,34.9,59.0,44.1,33.6,69.52,,13.7,,204.73,28.6,0.0,0.0,0.0,9.4,78.8,1022.6,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-04T07:02:04-07:00,2004-11-04T17:19:38-07:00,0.75,Overcast
"Salt Lake City, UT, US",11/05/2004,32.2,57.0,43.5,33.5,70.64,,10.2,,196.61,26.7,0.0,0.0,0.0,8.4,21.7,1026.6,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-05T07:03:15-07:00,2004-11-05T17:18:32-07:00,0.78,Clear
"Salt Lake City, UT, US",11/06/2004,33.2,56.9,42.8,34.3,73.74,,10.2,,206.92,28.2,0.0,0.0,0.0,8.7,13.1,1024.8,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-06T07:04:26-07:00,2004-11-06T17:17:27-07:00,0.81,Clear
