Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",08/17/1992,62.0,89.7,76.1,51.6,47.91,86.3,12.3,,184.75,,0.0,0.0,,29.9,2.5,1014.5,Rain Showers,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-17T06:40:01-06:00,1992-08-17T20:22:11-06:00,0.65,Clear
"Salt Lake City, UT, US",08/18/1992,63.0,94.8,79.5,43.5,31.42,90.2,11.1,,202.0,,0.0,0.0,,27.6,11.0,1015.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-18T06:41:00-06:00,1992-08-18T20:20:45-06:00,0.68,Clear
"Salt Lake City, UT, US",08/19/1992,66.0,96.9,80.4,42.2,27.88,92.2,35.3,,151.17,,0.0,0.0,,26.4,60.4,1013.5,"Precipitation In Vicinity, Thunderstorm, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-19T06:42:00-06:00,1992-08-19T20:19:18-06:00,0.72,Partially cloudy
"Salt Lake City, UT, US",08/20/1992,69.3,96.8,83.1,47.6,31.37,92.9,15.8,,196.63,,0.0,0.0,,29.5,30.0,1009.4,"Sky Coverage Decreasing, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-20T06:42:59-06:00,1992-08-20T20:17:50-06:00,0.75,Partially cloudy
"Salt Lake City, UT, US",08/21/1992,74.1,96.0,84.0,46.1,27.76,91.4,34.6,,173.79,,0.02,4.17,,29.6,45.7,1004.0,"Lightning Without Thunder, Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-21T06:43:58-06:00,1992-08-21T20:16:21-06:00,0.75,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/22/1992,65.0,82.1,74.8,46.8,37.76,80.4,29.5,,226.38,,0.1,12.5,,18.6,59.5,1003.6,"Lightning Without Thunder, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Increasing, Sky Unchanged, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-22T06:44:57-06:00,1992-08-22T20:14:51-06:00,0.82,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/23/1992,55.2,71.8,63.4,32.1,33.36,,15.5,,283.42,,0.0,0.0,,20.2,29.7,1011.6,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-23T06:45:56-06:00,1992-08-23T20:13:20-06:00,0.85,Partially cloudy
"Salt Lake City, UT, US",08/24/1992,48.0,71.7,59.8,30.4,35.54,,13.4,,232.88,44.4,0.0,0.0,,30.1,15.4,1015.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-24T06:46:55-06:00,1992-08-24T20:11:49-06:00,0.89,Clear
"Salt Lake City, UT, US",08/25/1992,50.1,74.8,62.3,28.0,30.85,,16.7,,222.54,,0.0,0.0,,30.3,41.0,1017.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-25T06:47:54-06:00,1992-08-25T20:10:17-06:00,0.92,Partially cloudy
"Salt Lake City, UT, US",08/26/1992,43.2,73.9,60.0,18.7,24.24,,13.3,,233.08,37.9,0.0,0.0,,28.9,0.6,1024.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-26T06:48:53-06:00,1992-08-26T20:08:44-06:00,0.95,Clear
"Salt Lake City, UT, US",08/27/1992,47.9,84.6,66.1,20.5,21.52,81.6,11.5,,167.63,42.9,0.0,0.0,,27.7,0.8,1022.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-27T06:49:52-06:00,1992-08-27T20:07:10-06:00,0.0,Clear
"Salt Lake City, UT, US",08/28/1992,57.0,90.9,73.1,20.7,16.48,86.9,14.5,,132.33,,0.0,0.0,,34.6,31.7,1015.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-28T06:50:51-06:00,1992-08-28T20:05:36-06:00,0.02,Partially cloudy
"Salt Lake City, UT, US",08/29/1992,58.0,87.8,73.1,30.0,21.7,84.1,12.5,,226.17,,0.0,0.0,,36.9,74.0,1012.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-29T06:51:50-06:00,1992-08-29T20:04:01-06:00,0.05,Partially cloudy
"Salt Lake City, UT, US",08/30/1992,61.1,84.7,69.2,38.9,35.31,81.8,27.5,,166.46,,0.04,12.5,,24.8,70.6,1013.1,"Thunderstorm, Rain Showers, Funnel Cloud/Tornado",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-30T06:52:49-06:00,1992-08-30T20:02:25-06:00,0.09,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/31/1992,59.1,71.6,65.0,47.8,55.3,,13.6,,175.0,,0.13,20.83,,26.4,96.9,1012.3,"Precipitation In Vicinity, Thunderstorm, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-08-31T06:53:48-06:00,1992-08-31T20:00:49-06:00,0.12,"Rain, Overcast"
"Salt Lake City, UT, US",09/01/1992,54.0,78.9,65.9,46.3,53.89,,11.4,,209.5,,0.0,4.17,,30.1,60.5,1014.1,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-01T06:54:46-06:00,1992-09-01T19:59:12-06:00,0.15,Partially cloudy
"Salt Lake City, UT, US",09/02/1992,56.0,83.7,69.3,41.4,39.81,81.1,11.3,,154.08,,0.0,0.0,,32.4,47.9,1015.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-02T06:55:45-06:00,1992-09-02T19:57:35-06:00,0.19,Partially cloudy
"Salt Lake City, UT, US",09/03/1992,63.0,86.0,74.3,38.6,29.66,82.7,23.6,,156.38,,0.0,0.0,,37.7,83.1,1011.7,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-03T06:56:44-06:00,1992-09-03T19:55:57-06:00,0.25,Overcast
"Salt Lake City, UT, US",09/04/1992,55.1,74.0,63.0,48.3,61.53,,20.6,,169.58,,0.38,33.33,,26.8,93.8,1010.9,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Sky Coverage Decreasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-04T06:57:42-06:00,1992-09-04T19:54:19-06:00,0.25,"Rain, Overcast"
"Salt Lake City, UT, US",09/05/1992,53.7,74.8,64.2,44.6,53.32,,14.6,,151.75,,0.0,0.0,,33.8,46.6,1015.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-05T06:58:41-06:00,1992-09-05T19:52:40-06:00,0.29,Partially cloudy
"Salt Lake City, UT, US",09/06/1992,53.8,73.9,64.0,40.9,44.94,,14.8,,295.29,,0.0,0.0,,33.8,45.1,1012.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-06T06:59:40-06:00,1992-09-06T19:51:01-06:00,0.32,Partially cloudy
"Salt Lake City, UT, US",09/07/1992,47.0,70.8,59.3,32.5,38.94,,14.7,,280.74,42.7,0.0,0.0,,29.5,3.3,1020.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-07T07:00:38-06:00,1992-09-07T19:49:22-06:00,0.36,Clear
"Salt Lake City, UT, US",09/08/1992,50.1,80.8,64.6,35.3,39.03,78.9,11.3,,156.17,,0.0,0.0,,31.6,26.9,1013.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-08T07:01:37-06:00,1992-09-08T19:47:42-06:00,0.39,Partially cloudy
"Salt Lake City, UT, US",09/09/1992,51.4,76.8,64.8,39.5,42.19,,13.4,,200.29,,0.0,0.0,,41.7,0.2,1016.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-09T07:02:36-06:00,1992-09-09T19:46:02-06:00,0.42,Clear
"Salt Lake City, UT, US",09/10/1992,48.9,83.0,65.8,36.8,39.57,80.4,11.3,,182.92,45.1,0.0,0.0,,35.8,16.4,1016.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-10T07:03:34-06:00,1992-09-10T19:44:22-06:00,0.46,Clear
"Salt Lake City, UT, US",09/11/1992,57.2,84.6,71.8,38.7,32.65,81.6,17.9,,156.88,,0.0,0.0,,35.4,97.8,1011.0,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-11T07:04:33-06:00,1992-09-11T19:42:41-06:00,0.5,Overcast
"Salt Lake City, UT, US",09/12/1992,62.8,82.9,75.5,37.8,26.86,80.4,22.4,,239.42,,0.0,0.0,,39.8,66.8,1007.5,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-12T07:05:32-06:00,1992-09-12T19:41:00-06:00,0.52,Partially cloudy
"Salt Lake City, UT, US",09/13/1992,48.8,70.8,60.6,33.6,38.74,,14.7,,289.29,46.4,0.0,0.0,,44.9,40.0,1014.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-13T07:06:30-06:00,1992-09-13T19:39:19-06:00,0.56,Partially cloudy
"Salt Lake City, UT, US",09/14/1992,52.0,83.8,66.9,37.4,37.16,81.0,13.5,,181.38,,0.0,0.0,,30.6,68.2,1008.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-14T07:07:29-06:00,1992-09-14T19:37:38-06:00,0.59,Partially cloudy
"Salt Lake City, UT, US",09/15/1992,62.1,87.0,74.4,36.7,27.41,83.5,20.3,,217.58,,0.0,0.0,,38.7,37.4,1006.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-15T07:08:28-06:00,1992-09-15T19:35:56-06:00,0.63,Partially cloudy
"Salt Lake City, UT, US",09/16/1992,60.0,84.7,72.4,44.5,38.32,82.1,13.5,,178.33,,0.0,0.0,,32.4,30.2,1011.8,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-16T07:09:27-06:00,1992-09-16T19:34:15-06:00,0.66,Partially cloudy
"Salt Lake City, UT, US",09/17/1992,62.1,82.8,73.1,41.9,35.03,80.3,12.6,,248.5,,0.0,0.0,,31.1,35.3,1011.0,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-17T07:10:26-06:00,1992-09-17T19:32:33-06:00,0.7,Partially cloudy
"Salt Lake City, UT, US",09/18/1992,54.0,79.9,66.0,38.5,38.11,,11.4,,205.92,,0.0,0.0,,27.3,60.2,1012.2,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-18T07:11:25-06:00,1992-09-18T19:30:52-06:00,0.73,Partially cloudy
"Salt Lake City, UT, US",09/19/1992,57.7,77.9,68.9,45.5,45.42,,14.8,,171.04,,0.0,0.0,,42.9,66.6,1010.2,"Thunderstorm, Rain Showers",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-19T07:12:24-06:00,1992-09-19T19:29:10-06:00,0.75,Partially cloudy
"Salt Lake City, UT, US",09/20/1992,53.0,74.7,64.2,43.4,50.44,,20.4,,174.83,,0.01,8.33,0.0,27.5,54.9,1011.2,"Rain Showers, Sky Coverage Decreasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-20T07:13:23-06:00,1992-09-20T19:27:28-06:00,0.8,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/21/1992,53.0,78.9,66.0,42.1,43.56,,11.3,,223.08,,0.0,0.0,0.0,30.4,0.4,1015.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-21T07:14:23-06:00,1992-09-21T19:25:47-06:00,0.84,Clear
"Salt Lake City, UT, US",09/22/1992,55.2,88.7,69.8,41.7,40.58,84.9,13.5,,156.17,,0.0,0.0,,39.2,9.6,1016.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-22T07:15:22-06:00,1992-09-22T19:24:05-06:00,0.87,Clear
"Salt Lake City, UT, US",09/23/1992,64.1,91.0,74.9,42.0,34.21,86.9,27.1,,160.5,,0.0,0.0,,38.9,37.1,1011.3,"Thunderstorm, Rain Showers",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-23T07:16:22-06:00,1992-09-23T19:22:24-06:00,0.91,Partially cloudy
"Salt Lake City, UT, US",09/24/1992,55.0,89.1,69.2,43.3,42.82,85.3,34.5,,216.21,,0.0,4.17,,33.2,64.1,1005.9,"Precipitation In Vicinity, Dust storm, Rain Showers, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-24T07:17:21-06:00,1992-09-24T19:20:42-06:00,0.94,Partially cloudy
"Salt Lake City, UT, US",09/25/1992,44.0,63.9,53.2,29.2,41.5,,15.9,,180.13,40.6,0.0,0.0,,33.0,26.9,1017.0,Sky Coverage Decreasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-25T07:18:21-06:00,1992-09-25T19:19:01-06:00,0.98,Partially cloudy
"Salt Lake City, UT, US",09/26/1992,41.1,69.8,54.5,28.5,40.63,,13.4,,199.61,36.6,0.0,0.0,,35.9,0.3,1022.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-26T07:19:21-06:00,1992-09-26T19:17:20-06:00,0.0,Clear
"Salt Lake City, UT, US",09/27/1992,45.0,76.9,60.5,32.0,38.05,,11.1,,217.58,41.0,0.0,0.0,,48.2,0.3,1020.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-27T07:20:22-06:00,1992-09-27T19:15:39-06:00,0.04,Clear
"Salt Lake City, UT, US",09/28/1992,49.0,80.7,63.1,33.4,36.72,78.8,12.3,,195.29,46.6,0.0,0.0,,35.0,0.2,1021.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-28T07:21:22-06:00,1992-09-28T19:13:59-06:00,0.08,Clear
"Salt Lake City, UT, US",09/29/1992,52.1,83.0,65.2,34.4,34.91,80.4,11.2,,193.58,,0.0,0.0,,35.4,3.1,1020.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-29T07:22:23-06:00,1992-09-29T19:12:18-06:00,0.11,Clear
"Salt Lake City, UT, US",09/30/1992,52.2,85.9,67.8,33.5,30.95,82.6,11.8,,194.96,,0.0,0.0,,34.0,0.5,1019.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-09-30T07:23:24-06:00,1992-09-30T19:10:38-06:00,0.14,Clear
"Salt Lake City, UT, US",10/01/1992,55.2,86.9,69.5,31.3,26.5,83.4,12.7,,180.38,,0.0,0.0,,26.6,0.7,1015.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-01T07:24:25-06:00,1992-10-01T19:08:59-06:00,0.17,Clear
"Salt Lake City, UT, US",10/02/1992,58.0,87.0,71.3,26.4,20.67,83.5,25.0,,157.38,,0.0,0.0,,30.0,23.5,1007.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-02T07:25:26-06:00,1992-10-02T19:07:20-06:00,0.21,Clear
"Salt Lake City, UT, US",10/03/1992,46.2,66.9,57.8,41.9,58.25,,19.6,,261.33,41.7,0.08,20.83,,26.3,62.4,1009.0,"Lightning Without Thunder, Thunderstorm, Rain, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Decreasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-03T07:26:28-06:00,1992-10-03T19:05:41-06:00,0.25,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/04/1992,43.1,62.7,52.3,38.7,62.36,,14.6,,225.92,38.9,0.0,0.0,,36.9,29.4,1018.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-04T07:27:30-06:00,1992-10-04T19:04:02-06:00,0.27,Partially cloudy
"Salt Lake City, UT, US",10/05/1992,42.2,65.9,54.0,40.0,62.14,,11.3,,216.17,40.4,0.0,0.0,,32.9,31.5,1020.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-05T07:28:32-06:00,1992-10-05T19:02:24-06:00,0.3,Partially cloudy
"Salt Lake City, UT, US",10/06/1992,44.0,64.0,52.8,35.8,55.37,,25.8,,236.92,41.6,0.0,0.0,,28.8,22.6,1021.0,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-06T07:29:34-06:00,1992-10-06T19:00:47-06:00,0.34,Clear
"Salt Lake City, UT, US",10/07/1992,37.1,58.9,47.2,25.7,46.33,,12.4,,203.71,31.2,0.0,0.0,,33.1,34.4,1026.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-07T07:30:37-06:00,1992-10-07T18:59:10-06:00,0.37,Partially cloudy
"Salt Lake City, UT, US",10/08/1992,41.1,68.9,54.2,21.0,31.26,,13.6,,142.21,35.3,0.0,0.0,,29.7,83.9,1017.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-08T07:31:40-06:00,1992-10-08T18:57:33-06:00,0.4,Overcast
"Salt Lake City, UT, US",10/09/1992,46.4,64.9,55.4,26.7,34.39,,15.0,,222.59,43.0,0.0,0.0,,35.6,21.3,1016.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-09T07:32:43-06:00,1992-10-09T18:55:57-06:00,0.43,Clear
"Salt Lake City, UT, US",10/10/1992,39.0,66.7,52.8,30.0,44.18,,12.3,,214.0,34.5,0.0,0.0,,25.8,28.5,1023.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-10T07:33:47-06:00,1992-10-10T18:54:22-06:00,0.47,Partially cloudy
"Salt Lake City, UT, US",10/11/1992,42.3,72.9,56.7,31.3,40.72,,12.2,,195.38,37.4,0.0,0.0,,29.5,28.1,1024.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-11T07:34:51-06:00,1992-10-11T18:52:47-06:00,0.5,Partially cloudy
"Salt Lake City, UT, US",10/12/1992,47.1,79.8,61.3,33.9,39.38,,12.7,,174.13,42.3,0.0,0.0,,31.5,14.7,1018.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-12T07:35:55-06:00,1992-10-12T18:51:14-06:00,0.54,Clear
"Salt Lake City, UT, US",10/13/1992,52.1,78.0,64.0,26.2,25.45,,16.6,,214.13,,0.0,0.0,,47.4,30.9,1007.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-13T07:36:59-06:00,1992-10-13T18:49:40-06:00,0.57,Partially cloudy
"Salt Lake City, UT, US",10/14/1992,44.0,64.9,54.4,31.8,44.47,,13.6,,196.48,40.1,0.0,0.0,,42.2,44.9,1011.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-14T07:38:04-06:00,1992-10-14T18:48:08-06:00,0.61,Partially cloudy
"Salt Lake City, UT, US",10/15/1992,35.9,61.8,49.0,22.2,41.8,,12.2,,220.75,30.3,0.0,0.0,,31.8,56.0,1018.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-15T07:39:09-06:00,1992-10-15T18:46:36-06:00,0.64,Partially cloudy
"Salt Lake City, UT, US",10/16/1992,46.1,67.8,55.2,19.7,25.74,,11.2,,216.42,42.0,0.0,0.0,,29.7,93.4,1018.3,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-16T07:40:15-06:00,1992-10-16T18:45:06-06:00,0.68,Overcast
"Salt Lake City, UT, US",10/17/1992,38.2,69.8,52.8,26.7,39.35,,9.2,,195.75,32.4,0.0,0.0,,29.7,44.4,1020.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-17T07:41:20-06:00,1992-10-17T18:43:36-06:00,0.71,Partially cloudy
"Salt Lake City, UT, US",10/18/1992,41.2,73.8,55.7,29.4,38.83,,11.6,,188.04,36.0,0.0,0.0,,29.6,72.8,1017.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-18T07:42:27-06:00,1992-10-18T18:42:07-06:00,0.75,Partially cloudy
"Salt Lake City, UT, US",10/19/1992,44.1,71.8,57.6,36.0,47.09,,11.1,,198.18,41.4,0.0,0.0,,28.0,31.8,1015.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-19T07:43:33-06:00,1992-10-19T18:40:38-06:00,0.78,Partially cloudy
"Salt Lake City, UT, US",10/20/1992,44.1,75.7,58.1,34.2,44.15,,11.7,,192.29,39.6,0.0,0.0,,26.8,0.6,1014.1,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-20T07:44:40-06:00,1992-10-20T18:39:11-06:00,0.82,Clear
"Salt Lake City, UT, US",10/21/1992,53.0,72.7,63.4,32.6,31.96,,26.1,,147.71,,0.0,4.17,0.0,29.3,56.0,1010.9,"Precipitation In Vicinity, Rain Showers",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-21T07:45:47-06:00,1992-10-21T18:37:45-06:00,0.85,Partially cloudy
"Salt Lake City, UT, US",10/22/1992,48.8,62.8,56.3,45.8,69.8,,11.4,,225.67,46.5,0.12,12.5,,25.3,67.0,1023.8,"Rain Showers, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-22T07:46:55-06:00,1992-10-22T18:36:20-06:00,0.89,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/23/1992,41.2,65.9,52.5,41.1,67.9,,8.8,,204.52,37.8,0.0,0.0,,20.9,11.7,1028.7,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-23T07:48:02-06:00,1992-10-23T18:34:56-06:00,0.93,Clear
"Salt Lake City, UT, US",10/24/1992,44.3,70.9,55.4,43.3,67.13,,12.5,,191.88,41.6,0.0,0.0,,17.1,23.3,1021.0,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-24T07:49:10-06:00,1992-10-24T18:33:33-06:00,0.96,Clear
"Salt Lake City, UT, US",10/25/1992,47.0,60.0,52.3,45.6,78.6,,16.2,,146.63,43.6,0.01,4.0,,20.7,66.6,1017.7,"Rain Showers, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-25T06:50:19-07:00,1992-10-25T17:32:11-07:00,0.0,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/26/1992,42.3,66.7,53.2,43.5,72.32,,11.3,,163.61,37.3,0.0,0.0,,29.0,16.7,1018.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-26T06:51:28-07:00,1992-10-26T17:30:51-07:00,0.03,Clear
"Salt Lake City, UT, US",10/27/1992,46.2,65.8,54.8,43.7,67.94,,11.7,,206.58,40.8,0.0,4.17,,29.7,74.5,1015.1,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-27T06:52:37-07:00,1992-10-27T17:29:31-07:00,0.06,Partially cloudy
"Salt Lake City, UT, US",10/28/1992,51.1,59.9,54.0,46.4,76.09,,11.4,,173.79,,0.02,20.83,,24.8,95.5,1008.1,"Precipitation In Vicinity, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-28T06:53:46-07:00,1992-10-28T17:28:13-07:00,0.09,"Rain, Overcast"
"Salt Lake City, UT, US",10/29/1992,47.9,59.8,52.7,44.0,73.81,,22.6,,156.46,43.3,0.15,33.33,0.0,26.2,98.8,1003.0,"Light Drizzle, Precipitation In Vicinity, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-29T06:54:56-07:00,1992-10-29T17:26:56-07:00,0.13,"Rain, Overcast"
"Salt Lake City, UT, US",10/30/1992,43.0,52.9,47.1,42.4,84.12,,22.8,,131.13,35.9,0.81,41.67,0.0,18.3,100.0,1004.5,"Precipitation In Vicinity, Thunderstorm, Rain, Thunderstorm Without Precipitation, Rain Showers, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-30T06:56:05-07:00,1992-10-30T17:25:41-07:00,0.16,"Rain, Overcast"
"Salt Lake City, UT, US",10/31/1992,39.0,51.9,44.0,36.7,77.52,,19.1,,175.92,32.0,0.27,29.17,,28.8,81.9,1015.5,"Precipitation In Vicinity, Thunderstorm, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-10-31T06:57:16-07:00,1992-10-31T17:24:27-07:00,0.19,"Rain, Overcast"
"Salt Lake City, UT, US",11/01/1992,39.0,51.0,45.5,36.4,71.29,,13.5,,172.08,32.8,0.09,20.83,,26.0,91.4,1020.0,"Precipitation In Vicinity, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-01T06:58:26-07:00,1992-11-01T17:23:14-07:00,0.22,"Rain, Overcast"
"Salt Lake City, UT, US",11/02/1992,35.7,48.7,42.6,36.1,79.91,,32.7,,216.42,25.4,0.94,58.33,1.97,17.8,99.0,1014.1,"Snow Showers, Light Snow, Light Drizzle, Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-02T06:59:36-07:00,1992-11-02T17:22:02-07:00,0.25,"Rain, Overcast"
