Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",08/27/2002,57.8,80.0,70.5,41.1,35.55,,10.3,,260.0,,0.0,0.0,0.0,9.9,72.9,1016.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-08-27T06:49:28-06:00,2002-08-27T20:07:51-06:00,0.66,Partially cloudy
"Salt Lake City, UT, US",08/28/2002,60.2,89.0,74.7,34.0,25.75,85.1,15.0,,238.13,,0.0,0.0,0.0,9.9,72.1,1014.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-08-28T06:50:27-06:00,2002-08-28T20:06:17-06:00,0.69,Partially cloudy
"Salt Lake City, UT, US",08/29/2002,66.8,89.0,78.7,34.5,21.84,85.0,24.2,,175.65,,0.0,0.0,0.0,9.9,69.6,1013.5,"Thunderstorm, Thunderstorm Without Precipitation",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-08-29T06:51:26-06:00,2002-08-29T20:04:42-06:00,0.72,Partially cloudy
"Salt Lake City, UT, US",08/30/2002,66.8,91.1,78.5,33.6,22.49,86.9,20.8,,159.17,,0.0,0.0,0.0,9.9,47.9,1015.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-08-30T06:52:25-06:00,2002-08-30T20:03:07-06:00,0.75,Partially cloudy
"Salt Lake City, UT, US",08/31/2002,65.0,89.0,76.2,36.4,25.25,85.1,19.7,,181.82,,0.0,0.0,0.0,9.9,49.2,1018.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-08-31T06:53:24-06:00,2002-08-31T20:01:31-06:00,0.79,Partially cloudy
"Salt Lake City, UT, US",09/01/2002,57.8,89.0,73.8,32.5,23.73,85.1,11.6,,177.39,,0.0,0.0,0.0,9.9,31.7,1020.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-01T06:54:22-06:00,2002-09-01T19:59:55-06:00,0.82,Partially cloudy
"Salt Lake City, UT, US",09/02/2002,57.8,88.1,74.5,37.1,27.59,84.4,11.6,,178.33,,0.0,0.0,0.0,9.9,25.0,1018.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-02T06:55:21-06:00,2002-09-02T19:58:18-06:00,0.86,Clear
"Salt Lake City, UT, US",09/03/2002,62.9,89.0,75.8,39.2,28.95,85.1,25.3,,157.92,,0.0,0.0,0.0,9.9,60.0,1014.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-03T06:56:20-06:00,2002-09-03T19:56:40-06:00,0.89,Partially cloudy
"Salt Lake City, UT, US",09/04/2002,70.1,91.1,79.7,40.3,26.08,87.1,17.2,,210.91,,0.0,0.0,0.0,9.9,66.5,1015.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-04T06:57:18-06:00,2002-09-04T19:55:02-06:00,0.92,Partially cloudy
"Salt Lake City, UT, US",09/05/2002,70.1,91.1,79.1,43.3,29.48,87.1,25.3,,170.0,,0.01,4.17,0.0,9.9,79.0,1015.4,"Thunderstorm, Thunderstorm Without Precipitation, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-05T06:58:17-06:00,2002-09-05T19:53:24-06:00,0.95,"Rain, Overcast"
"Salt Lake City, UT, US",09/06/2002,62.0,79.1,70.9,49.2,48.82,,31.1,,162.92,,0.02,4.17,0.0,9.9,94.1,1012.6,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-06T06:59:16-06:00,2002-09-06T19:51:45-06:00,0.0,"Rain, Overcast"
"Salt Lake City, UT, US",09/07/2002,61.1,74.0,67.4,51.6,58.36,,28.9,,161.25,,0.21,8.33,0.0,9.9,90.0,1011.4,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-07T07:00:14-06:00,2002-09-07T19:50:05-06:00,0.02,"Rain, Overcast"
"Salt Lake City, UT, US",09/08/2002,56.0,65.9,60.6,52.2,74.64,,18.3,,170.87,,0.29,16.67,0.0,9.5,86.7,1018.8,"Mist, Thunderstorm, Rain, Fog, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-08T07:01:13-06:00,2002-09-08T19:48:26-06:00,0.06,"Rain, Overcast"
"Salt Lake City, UT, US",09/09/2002,53.0,71.9,61.7,47.2,62.83,,13.9,,261.05,,0.0,0.0,0.0,9.9,45.8,1024.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-09T07:02:11-06:00,2002-09-09T19:46:46-06:00,0.09,Partially cloudy
"Salt Lake City, UT, US",09/10/2002,53.0,78.2,64.6,46.0,54.15,,10.3,,266.32,,0.0,0.0,0.0,9.9,34.2,1021.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-10T07:03:10-06:00,2002-09-10T19:45:06-06:00,0.13,Partially cloudy
"Salt Lake City, UT, US",09/11/2002,57.8,71.0,63.6,51.9,66.52,,18.3,,157.73,,0.0,0.0,0.0,9.1,90.8,1017.4,"Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-11T07:04:09-06:00,2002-09-11T19:43:25-06:00,0.16,Overcast
"Salt Lake City, UT, US",09/12/2002,57.8,74.9,65.7,51.2,62.67,,10.3,,226.32,,0.0,0.0,0.0,9.9,92.9,1016.7,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-12T07:05:07-06:00,2002-09-12T19:41:44-06:00,0.19,Overcast
"Salt Lake City, UT, US",09/13/2002,57.8,79.1,67.9,49.9,57.16,,11.6,,219.13,,0.0,0.0,0.0,9.9,45.4,1017.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-13T07:06:06-06:00,2002-09-13T19:40:03-06:00,0.25,Partially cloudy
"Salt Lake City, UT, US",09/14/2002,53.9,84.3,69.5,42.0,41.54,81.5,11.6,,191.05,,0.0,0.0,0.0,9.9,16.5,1020.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-14T07:07:05-06:00,2002-09-14T19:38:22-06:00,0.26,Clear
"Salt Lake City, UT, US",09/15/2002,57.8,89.0,72.8,37.2,31.23,85.0,23.0,,153.33,,0.0,0.0,0.0,9.5,57.5,1019.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-15T07:08:03-06:00,2002-09-15T19:36:41-06:00,0.3,Partially cloudy
"Salt Lake City, UT, US",09/16/2002,55.1,83.0,65.9,43.4,48.37,80.6,26.4,,166.67,,0.22,12.5,0.0,9.5,78.8,1014.6,"Rain, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-16T07:09:02-06:00,2002-09-16T19:34:59-06:00,0.33,"Rain, Overcast"
"Salt Lake City, UT, US",09/17/2002,53.0,64.1,57.6,48.9,73.17,,17.2,,177.14,,0.06,20.83,0.0,9.9,90.0,1012.7,"Thunderstorm, Thunderstorm Without Precipitation, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-17T07:10:01-06:00,2002-09-17T19:33:18-06:00,0.37,"Rain, Overcast"
"Salt Lake City, UT, US",09/18/2002,48.8,64.1,56.2,45.6,70.0,,18.3,,269.13,47.0,0.26,16.67,0.0,9.5,80.8,1015.9,"Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-18T07:11:00-06:00,2002-09-18T19:31:36-06:00,0.4,"Rain, Overcast"
"Salt Lake City, UT, US",09/19/2002,46.1,66.8,56.6,41.2,58.47,,10.3,,201.9,41.1,0.0,0.0,0.0,9.9,30.0,1019.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-19T07:11:59-06:00,2002-09-19T19:29:54-06:00,0.44,Partially cloudy
"Salt Lake City, UT, US",09/20/2002,47.9,78.2,62.6,40.0,49.48,,13.9,,141.36,44.2,0.0,0.0,0.0,9.9,3.9,1016.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-20T07:12:58-06:00,2002-09-20T19:28:13-06:00,0.47,Clear
"Salt Lake City, UT, US",09/21/2002,53.0,71.9,62.3,36.4,41.99,,15.0,,238.18,,0.0,0.0,0.0,9.9,20.4,1020.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-21T07:13:58-06:00,2002-09-21T19:26:31-06:00,0.5,Clear
"Salt Lake City, UT, US",09/22/2002,46.5,74.0,59.9,32.9,39.91,,10.3,,215.22,43.1,0.0,0.0,0.0,9.9,0.0,1024.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-22T07:14:57-06:00,2002-09-22T19:24:50-06:00,0.54,Clear
"Salt Lake City, UT, US",09/23/2002,47.0,79.1,61.7,32.4,38.5,,11.6,,174.29,43.1,0.0,0.0,0.0,9.9,15.7,1021.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-23T07:15:57-06:00,2002-09-23T19:23:08-06:00,0.57,Clear
"Salt Lake City, UT, US",09/24/2002,52.1,83.9,67.3,32.6,31.08,81.0,12.8,,150.45,,0.0,0.0,0.0,9.9,22.5,1016.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-24T07:16:56-06:00,2002-09-24T19:21:27-06:00,0.61,Clear
"Salt Lake City, UT, US",09/25/2002,57.8,75.8,68.0,35.4,31.09,,15.0,,224.55,,0.0,0.0,0.0,9.9,65.2,1013.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-25T07:17:56-06:00,2002-09-25T19:19:45-06:00,0.64,Partially cloudy
"Salt Lake City, UT, US",09/26/2002,47.0,74.0,59.9,36.5,45.37,,9.2,,216.11,43.1,0.0,0.0,0.0,9.8,15.7,1013.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-26T07:18:56-06:00,2002-09-26T19:18:04-06:00,0.67,Clear
"Salt Lake City, UT, US",09/27/2002,53.0,71.9,63.0,32.3,32.82,,15.0,,169.55,,0.0,0.0,0.0,9.9,64.8,1006.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-27T07:19:56-06:00,2002-09-27T19:16:23-06:00,0.71,Partially cloudy
"Salt Lake City, UT, US",09/28/2002,55.1,75.8,64.2,40.7,43.79,,18.3,,197.92,,0.01,4.17,0.0,9.9,91.4,1011.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-28T07:20:57-06:00,2002-09-28T19:14:43-06:00,0.74,"Rain, Overcast"
"Salt Lake City, UT, US",09/29/2002,57.8,66.8,62.7,40.6,44.49,,30.0,,173.04,,0.0,0.0,0.0,9.9,82.1,1011.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-29T07:21:57-06:00,2002-09-29T19:13:02-06:00,0.75,Overcast
"Salt Lake City, UT, US",09/30/2002,50.1,61.1,54.7,40.5,60.9,,18.3,,254.58,,0.04,12.5,0.0,9.9,94.2,1013.4,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-09-30T07:22:58-06:00,2002-09-30T19:11:22-06:00,0.81,"Rain, Overcast"
"Salt Lake City, UT, US",10/01/2002,42.2,52.1,45.4,43.2,92.27,,15.0,,290.0,34.6,0.44,50.0,0.0,8.5,99.6,1011.9,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-01T07:23:59-06:00,2002-10-01T19:09:42-06:00,0.84,"Rain, Overcast"
"Salt Lake City, UT, US",10/02/2002,43.1,55.1,48.6,39.6,73.63,,11.6,,232.5,40.3,0.06,16.67,0.0,9.3,89.6,1012.3,"Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-02T07:25:00-06:00,2002-10-02T19:08:03-06:00,0.88,"Rain, Overcast"
"Salt Lake City, UT, US",10/03/2002,44.9,56.9,50.5,35.9,59.5,,18.3,,242.5,39.4,0.0,0.0,0.0,9.9,87.8,1013.4,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-03T07:26:02-06:00,2002-10-03T19:06:24-06:00,0.91,Overcast
"Salt Lake City, UT, US",10/04/2002,50.1,60.2,53.8,38.4,56.7,,11.6,,156.25,,0.0,0.0,0.0,9.9,95.2,1019.1,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-04T07:27:03-06:00,2002-10-04T19:04:45-06:00,0.94,Overcast
"Salt Lake City, UT, US",10/05/2002,44.9,64.1,54.5,40.3,60.94,,12.8,,180.42,40.5,0.0,0.0,0.0,9.9,79.6,1021.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-05T07:28:05-06:00,2002-10-05T19:03:07-06:00,0.98,Overcast
"Salt Lake City, UT, US",10/06/2002,46.1,65.0,55.5,41.6,61.07,,11.6,,216.32,42.0,0.0,0.0,0.0,9.9,38.8,1026.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-06T07:29:08-06:00,2002-10-06T19:01:29-06:00,0.0,Partially cloudy
"Salt Lake City, UT, US",10/07/2002,44.0,68.1,55.0,41.2,63.52,,11.6,,193.68,38.0,0.0,0.0,0.0,9.9,5.2,1023.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-07T07:30:10-06:00,2002-10-07T18:59:52-06:00,0.04,Clear
"Salt Lake City, UT, US",10/08/2002,44.9,70.1,56.8,38.1,53.11,,10.3,,183.81,40.0,0.0,0.0,0.0,9.9,7.5,1018.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-08T07:31:13-06:00,2002-10-08T18:58:15-06:00,0.08,Clear
"Salt Lake City, UT, US",10/09/2002,44.0,70.1,56.4,35.9,49.27,,10.3,,198.1,38.5,0.0,0.0,0.0,9.9,43.5,1018.2,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-09T07:32:16-06:00,2002-10-09T18:56:39-06:00,0.11,Partially cloudy
"Salt Lake City, UT, US",10/10/2002,47.9,74.0,61.3,33.3,38.31,,21.9,,155.22,42.9,0.0,0.0,0.0,9.9,71.3,1013.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-10T07:33:20-06:00,2002-10-10T18:55:03-06:00,0.14,Partially cloudy
"Salt Lake City, UT, US",10/11/2002,44.9,64.1,56.5,25.1,30.38,,18.3,,253.18,42.4,0.0,0.0,0.0,9.9,67.0,1016.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-11T07:34:23-06:00,2002-10-11T18:53:28-06:00,0.18,Partially cloudy
"Salt Lake City, UT, US",10/12/2002,33.2,56.0,45.1,24.6,47.04,,12.8,,246.36,27.0,0.0,0.0,0.0,9.9,13.8,1030.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-12T07:35:27-06:00,2002-10-12T18:51:54-06:00,0.25,Clear
"Salt Lake City, UT, US",10/13/2002,33.2,60.2,46.0,25.4,46.46,,10.3,,205.71,25.6,0.0,0.0,0.0,9.9,0.0,1028.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-13T07:36:32-06:00,2002-10-13T18:50:21-06:00,0.25,Clear
"Salt Lake City, UT, US",10/14/2002,35.9,64.1,48.7,28.9,50.04,,10.3,,210.0,29.5,0.0,0.0,0.0,9.9,12.5,1023.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-14T07:37:36-06:00,2002-10-14T18:48:48-06:00,0.28,Clear
"Salt Lake City, UT, US",10/15/2002,35.9,64.1,49.2,26.0,43.0,,11.6,,203.18,28.9,0.0,0.0,0.0,9.9,3.8,1020.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-15T07:38:41-06:00,2002-10-15T18:47:16-06:00,0.31,Clear
"Salt Lake City, UT, US",10/16/2002,37.1,62.9,49.7,29.0,48.05,,9.2,,204.74,30.5,0.0,0.0,0.0,9.9,15.0,1017.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-16T07:39:47-06:00,2002-10-16T18:45:45-06:00,0.35,Clear
"Salt Lake City, UT, US",10/17/2002,38.9,65.0,50.7,31.2,50.32,,10.3,,195.26,32.7,0.0,0.0,0.0,9.9,3.8,1014.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-17T07:40:52-06:00,2002-10-17T18:44:14-06:00,0.38,Clear
"Salt Lake City, UT, US",10/18/2002,37.1,65.0,50.7,30.4,49.61,,9.2,,188.1,30.5,0.0,0.0,0.0,9.9,11.3,1015.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-18T07:41:58-06:00,2002-10-18T18:42:45-06:00,0.41,Clear
"Salt Lake City, UT, US",10/19/2002,37.1,65.9,50.2,27.3,44.72,,11.6,,189.47,31.1,0.0,0.0,0.0,9.9,9.1,1017.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-19T07:43:04-06:00,2002-10-19T18:41:17-06:00,0.45,Clear
"Salt Lake City, UT, US",10/20/2002,38.9,65.9,51.3,28.2,43.87,,11.6,,199.52,32.2,0.0,0.0,0.0,9.9,20.4,1015.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-20T07:44:11-06:00,2002-10-20T18:39:49-06:00,0.48,Clear
"Salt Lake City, UT, US",10/21/2002,38.9,66.8,51.5,28.2,44.11,,12.8,,175.24,33.8,0.0,0.0,0.0,9.9,35.7,1013.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-21T07:45:18-06:00,2002-10-21T18:38:22-06:00,0.5,Partially cloudy
"Salt Lake City, UT, US",10/22/2002,44.9,61.1,53.5,37.0,55.72,,20.8,,189.55,41.0,0.13,12.5,0.0,9.6,81.9,1013.7,"Mist, Thunderstorm, Rain, Thunderstorm Without Precipitation, Rain Showers, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-22T07:46:25-06:00,2002-10-22T18:36:57-06:00,0.55,"Rain, Overcast"
"Salt Lake City, UT, US",10/23/2002,43.1,53.9,46.7,41.9,83.88,,12.8,,145.65,39.4,0.1,16.67,0.0,9.5,77.1,1016.0,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-23T07:47:33-06:00,2002-10-23T18:35:32-06:00,0.58,"Rain, Overcast"
"Salt Lake City, UT, US",10/24/2002,39.8,55.1,46.0,37.1,73.29,,13.9,,180.53,35.7,0.0,0.0,0.0,9.9,69.5,1015.1,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-24T07:48:41-06:00,2002-10-24T18:34:09-06:00,0.62,Partially cloudy
"Salt Lake City, UT, US",10/25/2002,38.9,59.1,47.7,35.0,64.07,,10.3,,189.52,32.7,0.0,0.0,0.0,9.9,56.8,1013.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-25T07:49:49-06:00,2002-10-25T18:32:46-06:00,0.65,Partially cloudy
"Salt Lake City, UT, US",10/26/2002,39.8,57.8,48.5,36.3,64.6,,13.9,,218.67,37.2,0.0,0.0,0.0,9.9,90.8,1011.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-26T07:50:58-06:00,2002-10-26T18:31:25-06:00,0.69,Overcast
"Salt Lake City, UT, US",10/27/2002,37.1,57.8,46.4,35.9,69.22,,11.6,,229.47,32.5,0.0,0.0,0.0,9.9,31.2,1014.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-27T06:52:07-07:00,2002-10-27T17:30:05-07:00,0.72,Partially cloudy
"Salt Lake City, UT, US",10/28/2002,35.0,51.2,44.4,31.5,61.37,,20.8,,147.5,27.8,0.0,0.0,0.0,9.9,72.9,1013.7,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-28T06:53:16-07:00,2002-10-28T17:28:47-07:00,0.75,Partially cloudy
"Salt Lake City, UT, US",10/29/2002,33.2,46.1,39.0,29.6,70.49,,15.0,,176.32,27.8,0.0,0.0,0.0,9.9,77.1,1012.2,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-29T06:54:25-07:00,2002-10-29T17:27:29-07:00,0.79,Overcast
"Salt Lake City, UT, US",10/30/2002,30.8,44.9,36.9,27.7,71.13,,10.3,,227.89,25.0,0.01,4.17,0.0,9.5,70.8,1013.8,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-30T06:55:35-07:00,2002-10-30T17:26:13-07:00,0.83,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/31/2002,21.8,38.0,31.1,24.0,76.62,,19.7,,307.5,10.9,0.0,0.0,0.0,9.2,62.5,1018.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-10-31T06:56:45-07:00,2002-10-31T17:24:58-07:00,0.86,Partially cloudy
"Salt Lake City, UT, US",11/01/2002,20.0,35.0,26.7,17.8,69.91,,10.3,,289.5,9.4,0.0,0.0,0.0,9.8,54.6,1023.3,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-01T06:57:55-07:00,2002-11-01T17:23:45-07:00,0.89,Partially cloudy
"Salt Lake City, UT, US",11/02/2002,17.0,38.9,27.1,13.2,58.34,,11.6,,187.62,5.7,0.0,0.0,0.0,9.9,20.8,1022.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-02T06:59:06-07:00,2002-11-02T17:22:33-07:00,0.93,Clear
"Salt Lake City, UT, US",11/03/2002,17.9,41.1,29.6,15.7,58.28,,9.2,,206.84,7.6,0.0,0.0,0.0,9.9,4.6,1024.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-03T07:00:16-07:00,2002-11-03T17:21:23-07:00,0.96,Clear
"Salt Lake City, UT, US",11/04/2002,20.9,44.0,32.2,17.3,56.28,,8.1,,193.53,12.4,0.0,0.0,0.0,9.9,31.3,1018.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-04T07:01:27-07:00,2002-11-04T17:20:14-07:00,0.0,Partially cloudy
"Salt Lake City, UT, US",11/05/2002,23.1,53.0,37.6,18.9,50.47,,10.3,,140.0,14.0,0.0,0.0,0.0,9.9,37.7,1024.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-05T07:02:38-07:00,2002-11-05T17:19:06-07:00,0.03,Partially cloudy
"Salt Lake City, UT, US",11/06/2002,29.0,57.8,41.6,22.5,50.5,,11.6,,169.52,20.5,0.0,0.0,0.0,9.9,15.8,1025.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-06T07:03:49-07:00,2002-11-06T17:18:00-07:00,0.06,Clear
"Salt Lake City, UT, US",11/07/2002,32.1,60.2,49.9,19.1,33.59,,26.4,,151.25,27.5,0.0,0.0,0.0,9.9,85.8,1014.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-07T07:05:00-07:00,2002-11-07T17:16:56-07:00,0.1,Overcast
"Salt Lake City, UT, US",11/08/2002,39.8,53.0,47.6,38.0,71.64,,26.4,,161.74,30.1,0.2,37.5,0.0,9.6,95.8,1003.9,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-08T07:06:12-07:00,2002-11-08T17:15:53-07:00,0.13,"Rain, Overcast"
"Salt Lake City, UT, US",11/09/2002,34.1,48.8,42.0,34.9,77.72,,19.7,,227.0,27.3,0.04,12.5,0.0,9.9,74.6,1007.1,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-09T07:07:23-07:00,2002-11-09T17:14:52-07:00,0.16,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/10/2002,35.0,44.9,39.0,33.2,80.47,,10.3,,155.0,27.8,0.12,12.5,0.0,9.0,98.3,1015.1,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-10T07:08:34-07:00,2002-11-10T17:13:53-07:00,0.2,"Rain, Overcast"
"Salt Lake City, UT, US",11/11/2002,33.2,44.9,38.2,32.3,80.69,,10.3,,242.22,25.0,0.08,12.5,0.0,8.5,76.4,1025.5,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-11T07:09:46-07:00,2002-11-11T17:12:55-07:00,0.25,"Rain, Overcast"
"Salt Lake City, UT, US",11/12/2002,29.9,47.9,38.8,26.5,63.33,,17.2,,148.18,21.0,0.0,0.0,0.0,9.9,65.4,1029.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-12T07:10:57-07:00,2002-11-12T17:12:00-07:00,0.26,Partially cloudy
"Salt Lake City, UT, US",11/13/2002,35.0,42.2,39.3,34.3,82.64,,8.1,,191.9,29.1,0.04,12.5,0.0,9.5,96.3,1023.2,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-13T07:12:08-07:00,2002-11-13T17:11:06-07:00,0.29,"Rain, Overcast"
"Salt Lake City, UT, US",11/14/2002,34.1,47.0,39.7,34.3,82.54,,12.8,,196.67,30.8,0.0,0.0,0.0,6.8,82.9,1024.6,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-14T07:13:19-07:00,2002-11-14T17:10:14-07:00,0.33,Overcast
