Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",08/14/1989,68.2,86.9,76.7,52.8,44.96,84.6,28.0,,214.13,,0.02,12.5,,36.4,65.3,1012.3,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Unchanged",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-14T06:36:48-06:00,1989-08-14T20:26:47-06:00,0.42,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/15/1989,65.9,94.9,80.1,47.8,36.4,90.4,16.1,,156.42,,0.0,0.0,,41.8,31.7,1008.0,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-15T06:37:47-06:00,1989-08-15T20:25:25-06:00,0.46,Partially cloudy
"Salt Lake City, UT, US",08/16/1989,70.1,91.9,80.7,48.6,34.28,88.4,16.9,,178.96,,0.0,0.0,,39.9,29.7,1005.8,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-16T06:38:46-06:00,1989-08-16T20:24:01-06:00,0.5,Partially cloudy
"Salt Lake City, UT, US",08/17/1989,64.1,92.8,78.3,48.2,39.06,88.8,49.7,,167.38,,0.26,8.33,,33.3,65.7,1006.3,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-17T06:39:45-06:00,1989-08-17T20:22:36-06:00,0.52,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/18/1989,60.9,87.0,72.4,50.3,49.24,84.0,20.6,,194.46,,0.0,4.17,,30.4,30.7,1010.6,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-18T06:40:44-06:00,1989-08-18T20:21:10-06:00,0.56,Partially cloudy
"Salt Lake City, UT, US",08/19/1989,62.0,82.8,71.3,46.5,43.21,80.9,19.1,,183.88,,0.03,12.5,,34.2,54.3,1011.5,"Lightning Without Thunder, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-19T06:41:44-06:00,1989-08-19T20:19:43-06:00,0.59,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/20/1989,62.8,84.6,70.4,46.2,44.03,81.7,14.5,,183.17,,0.07,16.67,,41.2,79.2,1008.2,"Precipitation In Vicinity, Thunderstorm, Rain Showers",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-20T06:42:43-06:00,1989-08-20T20:18:15-06:00,0.63,"Rain, Overcast"
"Salt Lake City, UT, US",08/21/1989,60.2,88.6,72.6,44.9,41.53,84.9,16.8,,160.42,,0.0,0.0,,33.9,51.6,1008.6,"Lightning Without Thunder, Rain Showers, Sky Unchanged",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-21T06:43:42-06:00,1989-08-21T20:16:46-06:00,0.66,Partially cloudy
"Salt Lake City, UT, US",08/22/1989,62.9,89.8,76.6,37.5,27.69,85.7,22.8,,154.83,,0.0,0.0,,39.3,21.5,1008.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-22T06:44:41-06:00,1989-08-22T20:15:17-06:00,0.7,Clear
"Salt Lake City, UT, US",08/23/1989,57.8,88.8,74.5,38.4,29.92,84.9,33.1,,206.08,,0.0,0.0,,32.7,22.6,1006.6,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-23T06:45:40-06:00,1989-08-23T20:13:46-06:00,0.75,Clear
"Salt Lake City, UT, US",08/24/1989,48.9,62.7,54.2,43.9,69.93,,27.6,,257.75,45.4,0.23,33.33,,23.5,71.7,1015.1,"Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-24T06:46:39-06:00,1989-08-24T20:12:15-06:00,0.77,"Rain, Partially cloudy"
"Salt Lake City, UT, US",08/25/1989,45.0,73.0,59.4,41.4,56.44,,13.5,,230.46,41.6,0.0,0.0,,31.1,13.7,1013.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-25T06:47:38-06:00,1989-08-25T20:10:43-06:00,0.81,Clear
"Salt Lake City, UT, US",08/26/1989,50.3,82.0,65.6,42.8,47.74,80.0,14.8,,222.08,,0.0,0.0,,33.9,16.2,1011.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-26T06:48:37-06:00,1989-08-26T20:09:10-06:00,0.84,Clear
"Salt Lake City, UT, US",08/27/1989,57.1,87.0,71.9,36.8,31.67,83.4,20.2,,174.29,,0.0,0.0,,37.7,4.2,1010.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-27T06:49:36-06:00,1989-08-27T20:07:37-06:00,0.88,Clear
"Salt Lake City, UT, US",08/28/1989,56.1,82.9,69.7,43.8,42.91,80.4,11.4,,237.48,,0.0,0.0,,39.1,8.8,1014.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-28T06:50:35-06:00,1989-08-28T20:06:03-06:00,0.91,Clear
"Salt Lake City, UT, US",08/29/1989,58.0,92.8,75.6,35.9,28.88,88.2,22.4,,159.96,,0.0,0.0,,36.6,11.2,1009.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-29T06:51:34-06:00,1989-08-29T20:04:28-06:00,0.95,Clear
"Salt Lake City, UT, US",08/30/1989,66.9,90.9,79.1,32.5,19.99,86.7,25.9,,197.29,,0.0,0.0,,37.6,8.5,1002.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-30T06:52:33-06:00,1989-08-30T20:02:52-06:00,0.0,Clear
"Salt Lake City, UT, US",08/31/1989,54.0,78.1,67.1,40.4,39.49,,14.6,,261.46,,0.0,0.0,,36.7,0.8,1010.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-08-31T06:53:32-06:00,1989-08-31T20:01:16-06:00,0.02,Clear
"Salt Lake City, UT, US",09/01/1989,54.1,89.7,70.5,35.6,35.19,85.7,22.4,,167.83,,0.0,0.0,,30.2,6.5,1011.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-01T06:54:31-06:00,1989-09-01T19:59:40-06:00,0.05,Clear
"Salt Lake City, UT, US",09/02/1989,63.1,84.5,74.9,32.2,22.0,81.5,18.0,,216.61,,0.0,0.0,,31.9,37.1,1011.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-02T06:55:29-06:00,1989-09-02T19:58:03-06:00,0.08,Partially cloudy
"Salt Lake City, UT, US",09/03/1989,53.0,79.7,66.9,39.1,38.86,,15.8,,203.92,,0.0,0.0,,40.5,0.1,1016.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-03T06:56:28-06:00,1989-09-03T19:56:25-06:00,0.12,Clear
"Salt Lake City, UT, US",09/04/1989,49.0,82.9,66.9,36.6,36.26,80.5,13.5,,212.58,47.0,0.0,0.0,,37.8,0.2,1015.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-04T06:57:27-06:00,1989-09-04T19:54:47-06:00,0.15,Clear
"Salt Lake City, UT, US",09/05/1989,57.1,92.7,74.9,34.1,26.67,88.2,22.3,,194.5,,0.0,0.0,,33.9,0.6,1009.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-05T06:58:25-06:00,1989-09-05T19:53:08-06:00,0.18,Clear
"Salt Lake City, UT, US",09/06/1989,54.1,82.9,69.2,43.8,42.42,80.4,17.7,,235.5,,0.0,0.0,,30.9,21.8,1005.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-06T06:59:24-06:00,1989-09-06T19:51:29-06:00,0.21,Clear
"Salt Lake City, UT, US",09/07/1989,55.4,78.7,68.1,43.4,42.54,,23.4,,228.08,,0.0,0.0,,39.8,18.4,1004.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-07T07:00:23-06:00,1989-09-07T19:49:50-06:00,0.25,Clear
"Salt Lake City, UT, US",09/08/1989,56.2,71.4,65.6,45.4,49.02,,20.1,,239.83,,0.0,4.17,,36.6,76.8,1008.9,"Precipitation In Vicinity, Thunderstorm, Rain Showers",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-08T07:01:21-06:00,1989-09-08T19:48:10-06:00,0.25,Overcast
"Salt Lake City, UT, US",09/09/1989,53.0,78.9,65.4,42.7,46.82,,16.7,,217.88,,0.0,0.0,,30.4,27.3,1011.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-09T07:02:20-06:00,1989-09-09T19:46:30-06:00,0.31,Partially cloudy
"Salt Lake City, UT, US",09/10/1989,50.1,71.7,62.2,37.3,44.05,,12.4,,244.42,,0.0,0.0,,30.3,12.0,1013.8,Rain Showers,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-10T07:03:19-06:00,1989-09-10T19:44:50-06:00,0.34,Clear
"Salt Lake City, UT, US",09/11/1989,45.1,73.0,58.8,30.7,35.32,,14.8,,172.08,41.2,0.0,0.0,,34.8,62.1,1011.9,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-11T07:04:17-06:00,1989-09-11T19:43:09-06:00,0.38,Partially cloudy
"Salt Lake City, UT, US",09/12/1989,48.2,70.1,60.9,37.9,44.12,,15.7,,217.42,44.9,0.0,0.0,,33.0,51.2,1014.1,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-12T07:05:16-06:00,1989-09-12T19:41:29-06:00,0.41,Partially cloudy
"Salt Lake City, UT, US",09/13/1989,47.1,73.0,60.0,36.6,46.17,,12.7,,211.58,42.7,0.0,0.0,,33.8,0.2,1020.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-13T07:06:15-06:00,1989-09-13T19:39:48-06:00,0.44,Clear
"Salt Lake City, UT, US",09/14/1989,48.1,78.0,62.7,32.3,35.37,,15.5,,192.67,43.5,0.0,0.0,,32.4,0.0,1019.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-14T07:07:13-06:00,1989-09-14T19:38:06-06:00,0.48,Clear
"Salt Lake City, UT, US",09/15/1989,49.0,83.7,66.2,29.8,30.18,80.9,12.7,,175.96,45.0,0.0,0.0,,32.0,0.0,1016.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-15T07:08:12-06:00,1989-09-15T19:36:25-06:00,0.5,Clear
"Salt Lake City, UT, US",09/16/1989,53.1,86.0,69.6,27.4,23.64,82.7,20.5,,147.25,,0.0,0.0,,34.1,42.5,1010.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-16T07:09:11-06:00,1989-09-16T19:34:44-06:00,0.54,Partially cloudy
"Salt Lake City, UT, US",09/17/1989,57.7,87.6,73.0,47.6,44.1,84.3,40.2,,176.83,,0.07,16.67,,23.1,82.9,1002.1,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-17T07:10:10-06:00,1989-09-17T19:33:02-06:00,0.58,"Rain, Overcast"
"Salt Lake City, UT, US",09/18/1989,56.2,72.7,63.5,48.6,60.28,,13.5,,213.21,,0.03,4.17,,30.8,67.7,1007.1,"Precipitation In Vicinity, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-18T07:11:09-06:00,1989-09-18T19:31:20-06:00,0.61,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/19/1989,52.2,77.0,64.1,45.4,53.84,,15.9,,207.67,,0.02,4.17,,34.6,43.0,1007.8,"Precipitation In Vicinity, Thunderstorm, Rain Showers",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-19T07:12:08-06:00,1989-09-19T19:29:39-06:00,0.65,"Rain, Partially cloudy"
"Salt Lake City, UT, US",09/20/1989,51.2,62.8,55.3,49.2,80.7,,20.6,,166.08,,0.31,29.17,,22.1,96.3,1012.3,"Thunderstorm, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-20T07:13:07-06:00,1989-09-20T19:27:57-06:00,0.68,"Rain, Overcast"
"Salt Lake City, UT, US",09/21/1989,47.3,69.1,57.9,43.7,61.74,,13.4,,202.08,43.5,0.0,0.0,,29.0,7.5,1021.6,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-21T07:14:07-06:00,1989-09-21T19:26:15-06:00,0.75,Clear
"Salt Lake City, UT, US",09/22/1989,47.4,79.0,62.2,43.1,55.36,,11.6,,192.29,44.4,0.0,0.0,,38.5,0.0,1020.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-22T07:15:06-06:00,1989-09-22T19:24:34-06:00,0.75,Clear
"Salt Lake City, UT, US",09/23/1989,54.0,79.8,65.6,39.0,40.27,,13.8,,203.04,,0.0,0.0,,43.0,0.2,1016.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-23T07:16:06-06:00,1989-09-23T19:22:52-06:00,0.79,Clear
"Salt Lake City, UT, US",09/24/1989,52.3,83.8,66.4,40.8,42.9,81.1,12.4,,186.33,,0.0,0.0,,32.0,1.0,1016.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-24T07:17:06-06:00,1989-09-24T19:21:11-06:00,0.82,Clear
"Salt Lake City, UT, US",09/25/1989,52.3,84.7,67.3,41.3,41.94,81.8,12.9,,188.04,,0.0,0.0,,31.4,48.7,1015.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-25T07:18:05-06:00,1989-09-25T19:19:30-06:00,0.86,Partially cloudy
"Salt Lake City, UT, US",09/26/1989,64.2,84.8,72.4,47.7,43.47,82.1,21.5,,157.71,,0.0,0.0,,35.6,73.3,1014.2,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Sky Coverage Decreasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-26T07:19:06-06:00,1989-09-26T19:17:49-06:00,0.89,Partially cloudy
"Salt Lake City, UT, US",09/27/1989,61.3,82.8,71.4,47.2,43.69,80.5,17.1,,145.71,,0.02,16.67,,32.2,76.2,1014.6,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-27T07:20:06-06:00,1989-09-27T19:16:08-06:00,0.93,"Rain, Overcast"
"Salt Lake City, UT, US",09/28/1989,53.3,83.0,67.4,48.7,54.6,80.9,13.5,,195.33,,0.0,0.0,,32.1,19.7,1018.1,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-28T07:21:06-06:00,1989-09-28T19:14:27-06:00,0.96,Clear
"Salt Lake City, UT, US",09/29/1989,58.0,89.7,71.7,39.2,36.29,85.6,20.4,,137.04,,0.0,0.0,,34.4,0.5,1014.3,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-29T07:22:07-06:00,1989-09-29T19:12:47-06:00,0.0,Clear
"Salt Lake City, UT, US",09/30/1989,55.1,82.9,65.6,36.9,38.21,80.3,29.2,,183.38,,0.0,0.0,,32.8,37.6,1009.9,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-09-30T07:23:08-06:00,1989-09-30T19:11:07-06:00,0.03,Partially cloudy
"Salt Lake City, UT, US",10/01/1989,49.0,67.9,57.3,39.0,52.2,,12.4,,215.58,45.5,0.0,0.0,,36.9,25.0,1013.7,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-01T07:24:09-06:00,1989-10-01T19:09:27-06:00,0.06,Clear
"Salt Lake City, UT, US",10/02/1989,47.2,74.6,58.7,38.5,49.09,,22.3,,228.0,44.3,0.0,0.0,,32.5,50.8,1005.7,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-02T07:25:10-06:00,1989-10-02T19:07:47-06:00,0.1,Partially cloudy
"Salt Lake City, UT, US",10/03/1989,45.1,62.7,53.2,42.5,67.8,,19.1,,258.71,40.7,0.0,0.0,,31.4,43.7,1010.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-03T07:26:12-06:00,1989-10-03T19:06:08-06:00,0.13,Partially cloudy
"Salt Lake City, UT, US",10/04/1989,44.1,59.0,51.4,36.5,58.27,,13.6,,196.71,40.1,0.0,0.0,,33.1,47.1,1017.2,"Precipitation In Vicinity, Rain Showers",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-04T07:27:13-06:00,1989-10-04T19:04:30-06:00,0.16,Partially cloudy
"Salt Lake City, UT, US",10/05/1989,36.1,62.0,49.6,33.9,57.41,,10.2,,235.88,29.8,0.0,0.0,,32.8,28.5,1018.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-05T07:28:16-06:00,1989-10-05T19:02:52-06:00,0.2,Partially cloudy
"Salt Lake City, UT, US",10/06/1989,41.3,67.9,54.0,35.7,53.01,,12.4,,198.88,36.7,0.0,0.0,,31.6,69.9,1019.5,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-06T07:29:18-06:00,1989-10-06T19:01:14-06:00,0.23,Partially cloudy
"Salt Lake City, UT, US",10/07/1989,41.3,66.8,54.2,35.8,52.03,,12.5,,225.96,35.1,0.0,0.0,,30.1,7.7,1024.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-07T07:30:20-06:00,1989-10-07T18:59:37-06:00,0.25,Clear
"Salt Lake City, UT, US",10/08/1989,41.2,69.9,54.3,33.4,48.38,,11.4,,192.96,35.0,0.0,0.0,,34.5,12.1,1024.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-08T07:31:23-06:00,1989-10-08T18:58:00-06:00,0.3,Clear
"Salt Lake City, UT, US",10/09/1989,44.1,71.8,56.4,35.0,48.07,,11.6,,197.63,38.2,0.0,0.0,,30.5,0.0,1023.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-09T07:32:27-06:00,1989-10-09T18:56:24-06:00,0.33,Clear
"Salt Lake City, UT, US",10/10/1989,46.3,79.8,61.6,35.4,41.99,,14.9,,151.58,40.9,0.0,0.0,,33.7,0.1,1017.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-10T07:33:30-06:00,1989-10-10T18:54:49-06:00,0.36,Clear
"Salt Lake City, UT, US",10/11/1989,51.5,76.9,64.1,31.9,31.37,,13.5,,208.96,,0.0,0.0,,36.0,42.7,1014.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-11T07:34:34-06:00,1989-10-11T18:53:14-06:00,0.4,Partially cloudy
"Salt Lake City, UT, US",10/12/1989,48.1,78.1,61.3,34.3,38.88,,12.7,,191.38,44.1,0.0,0.0,,32.4,26.2,1016.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-12T07:35:38-06:00,1989-10-12T18:51:40-06:00,0.43,Partially cloudy
"Salt Lake City, UT, US",10/13/1989,48.1,78.8,63.2,33.6,34.97,,12.4,,191.79,46.0,0.0,0.0,,30.7,42.1,1015.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-13T07:36:42-06:00,1989-10-13T18:50:06-06:00,0.46,Partially cloudy
"Salt Lake City, UT, US",10/14/1989,46.4,73.1,58.7,38.8,49.65,,13.4,,203.21,43.3,0.0,0.0,,27.8,78.9,1011.1,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-14T07:37:47-06:00,1989-10-14T18:48:34-06:00,0.5,Overcast
"Salt Lake City, UT, US",10/15/1989,44.1,64.0,56.4,36.4,50.13,,15.7,,254.46,39.6,0.0,0.0,,30.1,87.6,1010.1,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-15T07:38:52-06:00,1989-10-15T18:47:02-06:00,0.53,Overcast
"Salt Lake City, UT, US",10/16/1989,34.4,59.0,47.4,26.8,48.22,,13.4,,215.08,30.0,0.0,0.0,,27.3,14.2,1017.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-16T07:39:58-06:00,1989-10-16T18:45:31-06:00,0.56,Clear
"Salt Lake City, UT, US",10/17/1989,33.4,60.1,45.7,24.9,46.2,,11.3,,195.21,26.8,0.0,0.0,,34.3,0.5,1025.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-17T07:41:03-06:00,1989-10-17T18:44:01-06:00,0.6,Clear
"Salt Lake City, UT, US",10/18/1989,37.3,64.9,48.9,27.7,46.76,,11.3,,181.5,32.4,0.0,0.0,,31.1,0.0,1027.6,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-18T07:42:09-06:00,1989-10-18T18:42:31-06:00,0.63,Clear
"Salt Lake City, UT, US",10/19/1989,39.3,70.0,52.5,28.7,43.52,,14.8,,179.83,33.6,0.0,0.0,,33.0,0.4,1023.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-19T07:43:16-06:00,1989-10-19T18:41:03-06:00,0.67,Clear
"Salt Lake City, UT, US",10/20/1989,45.1,74.8,60.6,28.3,31.89,,21.6,,153.33,40.8,0.0,0.0,,33.6,64.9,1015.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-20T07:44:23-06:00,1989-10-20T18:39:36-06:00,0.7,Partially cloudy
"Salt Lake City, UT, US",10/21/1989,52.0,66.8,59.4,40.7,52.32,,29.6,,162.83,,0.02,4.17,,31.9,86.0,1011.5,Rain Showers,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-21T07:45:30-06:00,1989-10-21T18:38:09-06:00,0.75,"Rain, Overcast"
"Salt Lake City, UT, US",10/22/1989,52.1,65.9,58.0,43.0,58.66,,21.7,,157.54,,0.0,4.17,,38.0,65.2,1017.3,"Rain Showers, Sky Coverage Decreasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-22T07:46:37-06:00,1989-10-22T18:36:44-06:00,0.77,Partially cloudy
"Salt Lake City, UT, US",10/23/1989,51.2,73.0,62.1,41.5,48.77,,27.3,,162.88,,0.0,0.0,,41.6,41.6,1016.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-23T07:47:45-06:00,1989-10-23T18:35:19-06:00,0.8,Partially cloudy
"Salt Lake City, UT, US",10/24/1989,54.0,73.0,64.1,38.0,40.37,,23.8,,159.29,,0.0,0.0,,46.7,41.8,1011.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-24T07:48:53-06:00,1989-10-24T18:33:56-06:00,0.83,Partially cloudy
"Salt Lake City, UT, US",10/25/1989,43.1,67.8,54.4,38.4,61.8,,22.3,,226.17,37.8,0.48,25.0,,28.8,60.2,1004.4,"Thunderstorm, Rain, Rain Showers, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-25T07:50:01-06:00,1989-10-25T18:32:34-06:00,0.87,"Rain, Partially cloudy"
"Salt Lake City, UT, US",10/26/1989,33.2,50.0,41.4,34.3,78.56,,18.1,,184.61,27.9,0.71,41.67,,20.9,82.6,1016.5,"Snow Showers, Light Snow, Rain Showers, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-26T07:51:10-06:00,1989-10-26T18:31:13-06:00,0.9,"Rain, Overcast"
"Salt Lake City, UT, US",10/27/1989,39.0,56.8,45.5,31.4,59.67,,24.7,,174.25,29.0,0.31,8.33,2.76,31.2,76.8,1016.4,"Snow Showers, Light Snow, Thunderstorm Without Precipitation, Rain Showers, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-27T07:52:19-06:00,1989-10-27T18:29:53-06:00,0.94,"Rain, Overcast"
"Salt Lake City, UT, US",10/28/1989,33.2,38.6,35.5,29.6,80.27,,19.9,,183.83,25.8,0.3,33.33,1.17,18.2,98.8,1021.4,"Snow And Rain Showers, Snow Showers, Light Snow, Rain Showers, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-28T07:53:28-06:00,1989-10-28T18:28:35-06:00,0.97,"Rain, Overcast"
"Salt Lake City, UT, US",10/29/1989,32.1,43.8,36.9,27.5,70.14,,8.9,,216.56,25.7,0.0,0.0,,26.9,44.4,1028.7,"Snow And Rain Showers, Snow Showers, Light Snow, Precipitation In Vicinity",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-29T06:54:38-07:00,1989-10-29T17:27:18-07:00,0.0,Partially cloudy
"Salt Lake City, UT, US",10/30/1989,28.1,46.9,36.0,25.3,67.56,,11.4,,161.25,20.0,0.0,0.0,,27.8,47.2,1028.1,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-30T06:55:47-07:00,1989-10-30T17:26:02-07:00,0.04,Partially cloudy
